 21  685.760936 3.600E-24 1.101E+00.06730.080 2541.66900.75-.000795       1 2 2 02       1 1 1 02                    R 39e     4766632429 9 9 711    81.0   79.0
 21  685.767437 5.453E-30 1.158E+00.07020.092 5213.64960.73-.000844       3 2 2 01       3 1 1 01                    P 26f     3666632429 9 9 711    51.0   53.0
 21  685.771149 5.612E-30 2.514E+00.05500.064 5616.12580.64-.000967       1 3 3 01       1 2 2 01                    Q 85f     3655532429 9 9 711   171.0  171.0
 21  685.821617 2.424E-24 1.980E+00.06710.080 2748.76860.75-.000758       1 2 2 01       1 1 1 01                    Q 41e     4765632429 9 9 711    83.0   83.0
 21  685.823780 1.891E-30 1.761E+00.07300.098 5462.57210.70-.000264       4 1 1 03       4 0 0 03                    R 18e     3666632429 9 9 711    39.0   37.0
 21  685.833434 1.121E-29 2.477E+00.06780.083 5301.14650.74-.000734       3 2 2 02       3 1 1 02                    Q 37e     3666632429 9 9 711    75.0   75.0
 21  685.833715 8.899E-29 2.023E+00.06780.083 4833.31660.74-.000739       0 4 4 11       0 3 3 11                    R 36e     3666632429 9 9 711    75.0   73.0
 21  685.842750 3.894E-29 3.281E-01.05980.066 4758.97990.68-.000590       2 1 1 01       1 2 2 01                    P 71f     4655532429 9 9 711   141.0  143.0
 21  685.876930 1.447E-28 5.902E+00.07250.097 4829.28630.71-.000298       0 8 8 01       0 7 7 01                    R 19e     3666632429 9 9 711    41.0   39.0
 21  685.889872 3.365E-30 7.519E+00.07910.108 5515.26460.680.000111       1 7 7 01       1 6 6 01                    R  9f     3666632429 9 9 711    21.0   19.0
 21  685.920890 4.715E-29 2.605E+00.05750.065 5167.91820.66-.000939       1 3 3 01       1 2 2 01                    Q 78e     4655532429 9 9 711   157.0  157.0
 21  685.922300 1.512E-29 2.432E+00.06630.076 5280.01980.74-.000895       2 4 4 03       2 3 3 03                    R 45e     3665632429 9 9 711    93.0   91.0
 21  685.933124 5.127E-28 6.557E-01.06570.074 4294.11810.74-.000619       3 0 0 02       2 1 1 02                    P 49e     3665632429 9 9 711    97.0   99.0
 21  685.934761 2.963E-30 2.498E+00.05430.063 5750.94290.63-.000974       1 3 3 01       1 2 2 01                    Q 87f     3655532429 9 9 711   175.0  175.0
 21  685.936647 1.244E-30 3.039E+00.06680.078 5826.01040.75-.000847       2 5 5 03       2 4 4 03                    R 42e     3665632429 9 9 711    87.0   85.0
 21  685.941086 4.390E-29 8.497E-01.06920.088 4750.77090.74-.000752       2 0 0 11       1 1 1 11                    P 30e     3666632429 9 9 711    59.0   61.0
 21  685.943499 2.773E-23 1.338E+00.06570.074 2202.95620.74-.000939       1 1 1 02       1 0 0 02                    R 48e     4765632429 9 9 711    99.0   97.0
 21  685.946836 4.614E-30 4.444E+00.06920.088 5561.46770.74-.000585       1 7 7 02       1 6 6 02                    R 29f     3666632429 9 9 711    61.0   59.0
 21  685.953779 1.239E-28 1.751E+00.06610.075 4784.05200.74-.000910       3 1 1 03       3 0 0 03                    R 46e     3665632429 9 9 711    95.0   93.0
 21  685.969367 2.105E-27 7.711E-05.06630.076 2128.89870.74-.000728       0 3 3 01       1 0 0 02                    P 46e     3665632429 9 9 711    91.0   93.0
 21  685.969605 6.233E-21 9.509E-01.07120.095  865.31990.72-.000394       0 2 2 01       0 1 1 01                    R 22f     3766632429 9 9 711    47.0   45.0
 21  685.975579 6.339E-29 2.617E+00.07200.096 4841.48530.71-.000331       2 4 4 02       2 3 3 02                    R 20f     3666632429 9 9 711    43.0   41.0
 21  685.977163 1.405E-28 1.785E+00.06830.085 4690.26990.74-.000755       3 1 1 01       3 0 0 01                    P 34e     3666632429 9 9 711    67.0   69.0
 21  685.996672 1.435E-27 2.921E+00.06850.086 4313.53400.74-.000655       1 5 5 02       1 4 4 02                    R 32e     3666632429 9 9 711    67.0   65.0
 21  685.999609 6.106E-26 3.820E+00.07200.096 3505.88860.71-.000331       0 6 6 01       0 5 5 01                    R 20f     3666632429 9 9 711    43.0   41.0
 21  686.013667 1.844E-24 1.985E+00.06680.078 2815.06110.75-.000770       1 2 2 01       1 1 1 01                    Q 43e     4765632429 9 9 711    87.0   87.0
 21  686.022075 1.163E-30 3.042E+00.08340.114 5448.93730.680.000330       3 3 3 02       3 2 2 02                    R  5f     3666632429 9 9 711    13.0   11.0
 21  686.034437 2.244E-26 2.267E+00.06810.084 3707.67350.74-.000698       1 4 4 02       1 3 3 02                    R 34f     3666632429 9 9 711    71.0   69.0
 21  686.060483 8.840E-30 2.483E+00.06750.081 5361.10640.75-.000747       3 2 2 02       3 1 1 02                    Q 39e     3666632429 9 9 711    79.0   79.0
 21  686.061410 2.246E-28 1.353E+00.08620.118 4072.06630.69-.001306       3 1 1 02       3 0 0 02                    P  4e     3666632429 9 9 711     7.0    9.0
 21  686.074877 1.412E-28 1.861E+00.06550.074 4782.25090.74-.000952       2 3 3 03       2 2 2 03                    R 49f     3665632429 9 9 711   101.0   99.0
 21  686.082448 2.266E-23 2.200E+00.07160.095 2184.49490.71-.000363       0 4 4 01       0 3 3 01                    R 21e     4766632429 9 9 711    45.0   43.0
 21  686.097433 1.408E-29 2.355E+00.08800.120 4755.79830.700.000477       3 2 2 02       3 1 1 02                    R  2f     3666632429 9 9 711     7.0    5.0
 21  686.097478 1.540E-30 2.483E+00.05360.063 5888.84580.62-.000982       1 3 3 01       1 2 2 01                    Q 89f     3655532429 9 9 711   179.0  179.0
 21  686.173289 2.640E-29 2.599E+00.05680.064 5291.83780.65-.000947       1 3 3 01       1 2 2 01                    Q 80e     4655532429 9 9 711   161.0  161.0
 21  686.178117 2.697E-30 1.169E+00.06370.070 5531.05970.72-.001051       1 2 2 12       1 1 1 12                    R 57f     3655532429 9 9 711   117.0  115.0
 21  686.209541 6.663E-30 7.064E+00.07250.097 5499.33550.71-.000298       0 9 9 01       0 8 8 01                    R 19f     3666632429 9 9 711    41.0   39.0
 21  686.214619 1.378E-24 1.988E+00.06650.077 2884.46540.74-.000781       1 2 2 01       1 1 1 01                    Q 45e     4765632429 9 9 711    91.0   91.0
 21  686.217164 4.388E-25 2.571E+00.08340.114 2772.47130.680.000330       1 3 3 01       1 2 2 01                    R  5f     4666632429 9 9 711    13.0   11.0
 21  686.219764 5.041E-24 1.887E+00.08800.120 2079.20380.700.000477       1 2 2 01       1 1 1 01                    R  2f     4766632429 9 9 711     7.0    5.0
 21  686.226640 1.420E-27 4.618E+00.08010.109 4150.55480.680.000162       1 5 5 01       1 4 4 01                    R  8e     3666632429 9 9 711    19.0   17.0
 21  686.239423 1.392E-27 1.459E+00.06760.082 4205.42490.75-.000758       0 3 3 11       0 2 2 11                    R 37e     4666632429 9 9 711    77.0   75.0
 21  686.248226 2.853E-25 1.489E+00.07160.095 2994.75790.71-.000905       2 1 1 01       2 0 0 01                    P 22e     4666632429 9 9 711    43.0   45.0
 21  686.256620 4.746E-30 2.633E+00.06780.083 5490.31040.74-.000739       0 5 5 11       0 4 4 11                    R 36f     3666632429 9 9 711    75.0   73.0
 21  686.283830 6.310E-30 1.739E+00.07160.095 5241.24710.71-.000363       1 3 3 11       1 2 2 11                    R 21e     3666632429 9 9 711    45.0   43.0
 21  686.284930 3.181E-30 3.403E+00.07200.096 5510.96440.71-.000331       2 5 5 02       2 4 4 02                    R 20e     3666632429 9 9 711    43.0   41.0
 21  686.289024 5.713E-30 1.287E+00.06990.091 5233.44520.73-.000831       3 2 2 01       3 1 1 01                    P 27e     3666632429 9 9 711    53.0   55.0
 21  686.299074 6.850E-30 2.490E+00.06710.080 5424.17480.75-.000758       3 2 2 02       3 1 1 02                    Q 41e     3665632429 9 9 711    83.0   83.0
 21  686.304582 1.199E-28 1.162E+00.07300.098 4523.09300.70-.000264       1 2 2 11       1 1 1 11                    R 18e     3666632429 9 9 711    39.0   37.0
 21  686.310899 1.405E-29 1.377E+00.06760.082 5139.04770.75-.000758       3 2 2 03       3 1 1 03                    R 37e     3666632429 9 9 711    77.0   75.0
 21  686.351704 2.934E-27 4.757E+00.07200.096 4175.32610.71-.000331       0 7 7 01       0 6 6 01                    R 20e     3666632429 9 9 711    43.0   41.0
 21  686.365736 7.038E-29 5.820E+00.07910.108 4836.78150.680.000111       1 6 6 01       1 5 5 01                    R  9e     3666632429 9 9 711    21.0   19.0
 21  686.375506 2.682E-26 3.469E+00.08110.111 3464.17930.680.000216       1 4 4 01       1 3 3 01                    R  7e     3666632429 9 9 711    17.0   15.0
 21  686.386539 5.331E-25 1.377E+00.07120.095 2868.22700.72-.000394       2 1 1 02       2 0 0 02                    R 22e     3666632429 9 9 711    47.0   45.0
 21  686.420825 2.898E-25 1.677E+00.06760.082 3135.79180.75-.000758       1 3 3 02       1 2 2 02                    R 37f     4666632429 9 9 711    77.0   75.0
 21  686.421443 1.995E-26 1.276E+00.07160.095 3519.52290.71-.000363       2 2 2 02       2 1 1 02                    R 21e     3666632429 9 9 711    45.0   43.0
 21  686.424453 1.013E-24 1.993E+00.06610.075 2956.98060.74-.000793       1 2 2 01       1 1 1 01                    Q 47e     4765632429 9 9 711    95.0   95.0
 21  686.435034 1.455E-29 2.594E+00.05610.064 5418.84280.65-.000955       1 3 3 01       1 2 2 01                    Q 82e     4655532429 9 9 711   165.0  165.0
 21  686.451729 1.044E-30 1.989E+00.06800.084 5738.51070.74-.000719       3 3 3 03       3 2 2 03                    R 35f     3666632429 9 9 711    73.0   71.0
 21  686.454123 1.174E-24 2.945E+00.07160.095 2853.28780.71-.000363       0 5 5 01       0 4 4 01                    R 21f     4666632429 9 9 711    45.0   43.0
 21  686.455592 1.791E-29 1.428E-01.05880.065 4755.87980.67-.000592       2 1 1 02       1 2 2 02                    P 74e     4655532429 9 9 711   147.0  149.0
 21  686.474261 1.150E-27 1.902E+00.07160.095 4188.72790.71-.000363       2 3 3 02       2 2 2 02                    R 21f     3666632429 9 9 711    45.0   43.0
 21  686.487603 7.907E-29 3.635E+00.06870.087 4948.34580.74-.000632       1 6 6 02       1 5 5 02                    R 31e     3666632429 9 9 711    65.0   63.0
 21  686.488002 1.288E-28 7.645E-01.08110.111 4225.55510.68-.001215       2 3 3 01       2 2 2 01                    P  8e     3666632429 9 9 711    15.0   17.0
 21  686.499804 2.707E-28 1.075E+00.06530.073 4535.15700.74-.000612       3 0 0 01       2 1 1 01                    P 51e     3655532429 9 9 711   101.0  103.0
 21  686.506906 3.130E-22 3.661E-01.06680.078 1405.98470.75-.000645       1 0 0 01       0 1 1 01                    P 43e     5765632429 9 9 711    85.0   87.0
 21  686.516537 3.902E-22 1.533E+00.07120.095 1533.27970.72-.000394       0 3 3 01       0 2 2 01                    R 22e     4766632429 9 9 711    47.0   45.0
 21  686.541946 3.990E-25 9.021E-01.06730.080 2952.75970.75-.000795       0 1 1 11       0 0 0 11                    R 39e     4666632429 9 9 711    81.0   79.0
 21  686.542036 4.383E-30 1.050E+00.06450.071 5398.11780.73-.001016       1 2 2 12       1 1 1 12                    R 54e     3655532429 9 9 711   111.0  109.0
 21  686.549166 5.216E-30 2.497E+00.06680.078 5490.35070.75-.000770       3 2 2 02       3 1 1 02                    Q 43e     3665632429 9 9 711    87.0   87.0
 21  686.614026 1.746E-30 1.392E+00.06730.080 5580.49830.75-.000795       2 1 1 12       2 0 0 12                    R 39e     3666632429 9 9 711    81.0   79.0
 21  686.643150 7.319E-25 1.996E+00.06570.074 3032.60540.74-.000803       1 2 2 01       1 1 1 01                    Q 49e     4765632429 9 9 711    99.0   99.0
 21  686.660011 1.001E-29 1.435E+00.06710.080 5232.50980.75-.000813       3 2 2 03       3 1 1 03                    R 40f     3666632429 9 9 711    83.0   81.0
 21  686.665734 7.933E-29 2.025E+00.06760.082 4862.10230.75-.000758       0 4 4 11       0 3 3 11                    R 37f     3666632429 9 9 711    77.0   75.0
 21  686.666062 1.424E-30 2.460E-01.06510.072 5315.31230.74-.000609       2 0 0 12       1 1 1 12                    P 52e     3655532429 9 9 711   103.0  105.0
 21  686.669654 3.358E-26 1.676E-01.06050.066 3223.66380.69-.000590       1 1 1 01       0 2 2 01                    P 69f     4755532429 9 9 711   137.0  139.0
 21  686.676557 4.166E-27 4.730E-01.05260.063 3928.33420.61-.001249       1 0 0 02       0 1 1 01                    R 91e     4744432429 9 9 711   185.0  183.0
 21  686.677407 2.538E-24 1.165E+00.06680.078 2639.35360.75-.000847       1 2 2 02       1 1 1 02                    R 42f     4765632429 9 9 711    87.0   85.0
 21  686.689632 1.903E-26 1.271E+00.07120.095 3537.25470.72-.000394       2 2 2 02       2 1 1 02                    R 22f     3666632429 9 9 711    47.0   45.0
 21  686.691680 3.325E-30 7.064E+00.07820.107 5523.14720.680.000062       1 7 7 01       1 6 6 01                    R 10e     3666632429 9 9 711    23.0   21.0
 21  686.694539 1.375E-28 5.787E+00.07200.096 4845.08730.71-.000331       0 8 8 01       0 7 7 01                    R 20f     3666632429 9 9 711    43.0   41.0
 21  686.697729 1.182E-30 1.054E+00.06610.075 5632.02140.74-.000626       4 0 0 02       3 1 1 02                    P 47e     3665632429 9 9 711    93.0   95.0
 21  686.706403 7.893E-30 2.587E+00.05540.064 5548.93080.64-.000963       1 3 3 01       1 2 2 01                    Q 84e     4655532429 9 9 711   169.0  169.0
 21  686.710861 1.194E-28 1.872E+00.06530.073 4821.61310.74-.000966       2 3 3 03       2 2 2 03                    R 50e     3655532429 9 9 711   103.0  101.0
 21  686.726857 6.374E-27 9.464E-01.07660.104 3571.71900.68-.001087       2 2 2 01       2 1 1 01                    P 13e     3666632429 9 9 711    25.0   27.0
 21  686.733224 1.105E-30 1.869E-02.06760.082 4777.34800.75-.001775       1 2 2 12       2 2 2 01                    Q 38e     3666632429 9 9 711    77.0   77.0
 21  686.746245 3.373E-27 1.219E+00.07590.103 3785.22360.68-.000072       1 1 1 11       1 0 0 11                    R 13e     4666632429 9 9 711    29.0   27.0
 21  686.750100 2.045E-29 1.760E-01.05540.064 4797.64660.64-.000601       1 2 2 01       0 3 3 01                    P 84f     4655532429 9 9 711   167.0  169.0
 21  686.763355 1.296E-29 2.437E+00.06610.075 5316.12010.74-.000910       2 4 4 03       2 3 3 03                    R 46f     3665632429 9 9 711    95.0   93.0
 21  686.776131 4.215E-30 4.420E+00.06890.088 5585.13530.74-.000609       1 7 7 02       1 6 6 02                    R 30e     3666632429 9 9 711    63.0   61.0
 21  686.776709 4.615E-28 1.460E+00.06350.069 4522.03550.72-.001062       2 2 2 03       2 1 1 03                    R 58f     3655532429 9 9 711   119.0  117.0
 21  686.779088 1.078E-30 3.041E+00.06660.077 5859.81780.74-.000863       2 5 5 03       2 4 4 03                    R 43f     3665632429 9 9 711    89.0   87.0
 21  686.790382 6.072E-29 2.600E+00.07160.095 4857.95190.71-.000363       2 4 4 02       2 3 3 02                    R 21e     3666632429 9 9 711    45.0   43.0
 21  686.793226 1.484E-27 2.011E+00.06050.066 4379.51330.69-.001157       2 1 1 03       2 0 0 03                    R 68e     4655532429 9 9 711   139.0  137.0
 21  686.793671 2.824E-29 1.789E-01.05570.064 4732.04910.64-.000600       1 2 2 01       0 3 3 01                    P 83e     4655532429 9 9 711   165.0  167.0
 21  686.795384 1.156E-28 1.148E+00.07250.097 4538.14070.71-.000298       1 2 2 11       1 1 1 11                    R 19f     3666632429 9 9 711    41.0   39.0
 21  686.810715 3.905E-30 2.505E+00.06650.077 5559.63330.74-.000781       3 2 2 02       3 1 1 02                    Q 45e     3665632429 9 9 711    91.0   91.0
 21  686.814648 1.223E-30 2.843E+00.08220.112 5453.63160.680.000272       3 3 3 02       3 2 2 02                    R  6e     3666632429 9 9 711    15.0   13.0
 21  686.816502 5.811E-26 3.773E+00.07160.095 3522.42190.71-.000363       0 6 6 01       0 5 5 01                    R 21e     3666632429 9 9 711    45.0   43.0
 21  686.828214 1.298E-27 2.917E+00.06830.085 4339.47400.74-.000677       1 5 5 02       1 4 4 02                    R 33f     3666632429 9 9 711    69.0   67.0
 21  686.834036 2.363E-30 1.364E-01.05640.064 5181.58100.65-.000598       2 1 1 02       1 2 2 02                    P 81f     4655532429 9 9 711   161.0  163.0
 21  686.838818 1.587E-29 1.904E-01.06490.072 4770.42670.73-.000606       1 1 1 11       0 2 2 11                    P 53e     3655532429 9 9 711   105.0  107.0
 21  686.843895 1.003E-27 1.173E+00.06470.071 4299.23460.73-.001004       2 2 2 03       2 1 1 03                    R 53e     3655532429 9 9 711   109.0  107.0
 21  686.855088 8.267E-30 1.747E-01.06420.070 4898.39920.73-.000600       1 1 1 11       0 2 2 11                    P 56f     3655532429 9 9 711   111.0  113.0
 21  686.866395 4.486E-29 1.232E+00.05330.063 5052.80220.62-.001238       2 0 0 03       1 1 1 02                    R 89e     3755532429 9 9 711   181.0  179.0
 21  686.868001 2.016E-26 2.269E+00.06800.084 3735.13360.74-.000719       1 4 4 02       1 3 3 02                    R 35e     3666632429 9 9 711    73.0   71.0
