 61 4948.677470 1.280E-27 2.151E-05.04900.065 1095.82880.62-.009897    0 0 0 4  A1    0 0 0 0 1A1   13A2  7        14A1  1     353333594932 3 3 3   135.0  145.0
 61 4949.120330 1.800E-27 6.514E-04.04900.059 1780.76370.60-.009898    0 1 0 3  F2    0 0 0 0 1A1   17A2 13        18A1  2     353333594932 3 3 3   175.0  185.0
 61 4949.386130 8.640E-27 7.725E-05.04900.065  950.15390.63-.009899    0 0 0 4  A1    0 0 0 0 1A1   12A2  5        13A1  1     353333594932 3 3 3   125.0  135.0
 61 4949.829460 4.080E-27 2.854E-04.04800.061 1417.57940.61-.009900    0 0 0 4  A1    0 0 0 0 1A1   15A1  8        16A2  1     353333594932 3 3 3   155.0  165.0
 61 4950.442820 4.650E-27 6.931E-05.04900.065  950.13660.63-.009901    0 0 0 4  A1    0 0 0 0 1A1   12F2 15        13F1  2     353333594932 3 3 3    75.0   81.0
 61 4950.687400 2.300E-27 1.152E-05.05200.068  689.95690.64-.009901    0 0 0 4  A1    0 0 0 0 1A1   10F2  8        11F1  2     353333594932 3 3 3    63.0   69.0
 61 4950.936230 1.530E-27 7.658E-06.05200.068  689.70540.64-.009902    0 0 0 4  A1    0 0 0 0 1A1   10F2  8        11F1  1     353333594932 3 3 3    63.0   69.0
 61 4951.124880 1.060E-27 5.876E-05.04800.063 1250.83730.62-.009902    0 0 0 4  E     0 0 0 0 1A1   14F1 23        15F2  1     353333594932 3 3 3    87.0   93.0
 61 4951.477000 1.800E-26 5.032E-04.04900.065 1095.25200.62-.009903    0 0 0 4  A1    0 0 0 0 1A1   13F1 20        14F2  1     353333594932 3 3 3    81.0   87.0
 61 4951.483000 1.320E-26 5.535E-04.04900.065 1095.25140.62-.009903    0 0 0 4  A1    0 0 0 0 1A1   13E  13        14E   1     353333594932 3 3 3    54.0   58.0
 61 4951.881530 1.060E-27 6.971E-05.04800.061 1417.57940.61-.009904    0 0 0 4  F2    0 0 0 0 1A1   16A1  4        16A2  1     353333594932 3 3 3   165.0  165.0
 61 4951.889440 2.830E-26 4.748E-04.04900.065 1095.25310.62-.009904    0 0 0 4  A1    0 0 0 0 1A1   13A1  7        14A2  1     353333594932 3 3 3   135.0  145.0
 61 4952.221050 4.320E-27 9.666E-05.04900.065  950.12950.63-.009904    0 0 0 4  A1    0 0 0 0 1A1   12E  11        13E   1     353333594932 3 3 3    50.0   54.0
 61 4952.552860 1.640E-27 9.884E-04.04900.059 1780.31240.60-.009905    0 1 0 3  E     0 0 0 0 1A1   17F1 40        18F2  4     353333594932 3 3 3   105.0  111.0
 61 4952.866900 1.270E-27 1.148E-03.04900.059 1780.26950.60-.009906    0 1 0 3  F2    0 0 0 0 1A1   17E  26        18E   3     353333594932 3 3 3    70.0   74.0
 61 4953.114730 2.640E-27 3.084E-04.04800.061 1417.75310.61-.009906    0 0 0 4  A1    0 0 0 0 1A1   15F1 28        16F2  3     353333594932 3 3 3    93.0   99.0
 61 4953.377390 1.070E-27 2.994E-05.04900.065 1095.25200.62-.009907    0 0 0 4  A1    0 0 0 0 1A1   13F1 21        14F2  1     353333594932 3 3 3    81.0   87.0
 61 4953.419360 1.110E-27 3.718E-05.04800.063 1252.06170.62-.009907    0 0 0 4  F2    0 0 0 0 1A1   14A1  9        15A2  2     353333594932 3 3 3   145.0  155.0
 61 4953.773430 7.450E-27 3.739E-05.05200.068  690.01760.64-.009908    0 0 0 4  F2    0 0 0 0 1A1   10F1  8        11F2  3     353333594932 3 3 3    63.0   69.0
 61 4953.809910 1.740E-27 2.034E-04.04800.061 1417.80740.61-.009908    0 0 0 4  A1    0 0 0 0 1A1   15F2 28        16F1  3     353333594932 3 3 3    93.0   99.0
 61 4954.041870 1.280E-27 1.401E-04.04800.061 1417.12000.61-.009908    0 0 0 4  F2    0 0 0 0 1A1   16F1 10        16F2  1     353333594932 3 3 3    99.0   99.0
 61 4954.086090 1.780E-27 8.920E-06.05200.068  689.70770.64-.009908    0 0 0 4  F2    0 0 0 0 1A1   10F1  8        11F2  1     353333594932 3 3 3    63.0   69.0
 61 4954.150290 1.360E-27 1.489E-04.04800.061 1417.12940.61-.009908    0 0 0 4  F2    0 0 0 0 1A1   16F2 10        16F1  2     353333594932 3 3 3    99.0   99.0
 61 4954.194280 1.930E-26 6.442E-04.04800.063 1251.29150.62-.009908    0 0 0 4  F2    0 0 0 0 1A1   14A1  9        15A2  1     353333594932 3 3 3   145.0  155.0
 61 4954.286810 5.940E-25 1.269E-03.05500.073  470.85500.65-.009909    0 0 0 4  E     0 0 0 0 1A1    8F2  2         9F1  3     353333594932 3 3 3    51.0   57.0
 61 4954.336320 7.640E-26 1.632E-04.05500.073  470.80530.65-.009909    0 0 0 4  E     0 0 0 0 1A1    8F2  2         9F1  2     353333594932 3 3 3    51.0   57.0
 61 4954.379110 1.850E-27 1.298E-04.04800.061 1417.86520.61-.009909    0 0 0 4  F2    0 0 0 0 1A1   15A2 10        16A1  2     353333594932 3 3 3   155.0  165.0
 61 4955.231300 1.090E-26 6.066E-04.04800.063 1251.30210.62-.009910    0 0 0 4  E     0 0 0 0 1A1   14F1 24        15F2  2     353333594932 3 3 3    87.0   93.0
 61 4955.401500 1.710E-27 2.554E-05.04900.065  950.13660.63-.009911    0 0 0 4  A1    0 0 0 0 1A1   12F2 16        13F1  2     353333594932 3 3 3    75.0   81.0
 61 4955.518810 6.820E-25 1.458E-03.05500.073  470.86510.65-.009911    0 0 0 4  F2    0 0 0 0 1A1    8F1  2         9F2  2     353333594932 3 3 3    51.0   57.0
 61 4955.830360 7.050E-27 5.887E-04.04800.063 1251.30790.62-.009912    0 0 0 4  F2    0 0 0 0 1A1   14E  17        15E   1     353333594932 3 3 3    58.0   62.0
 61 4956.263210 4.550E-27 2.365E-04.04800.063 1250.83730.62-.009913    0 0 0 4  E     0 0 0 0 1A1   15F1  8        15F2  1     353333594932 3 3 3    93.0   93.0
 61 4956.270760 4.390E-27 2.281E-04.04800.063 1250.83640.62-.009913    0 0 0 4  E     0 0 0 0 1A1   15F2  7        15F1  1     353333594932 3 3 3    93.0   93.0
 61 4956.459320 1.390E-26 1.048E-04.05200.068  690.03970.64-.009913    0 0 0 4  F2    0 0 0 0 1A1   10E   6        11E   2     353333594932 3 3 3    42.0   46.0
 61 4956.593820 1.090E-27 6.570E-04.04900.059 1779.98470.60-.009913    0 1 0 3  E     0 0 0 0 1A1   17F1 42        18F2  3     353333594932 3 3 3   105.0  111.0
 61 4957.767220 1.970E-26 9.904E-05.05200.068  690.04940.64-.009916    0 0 0 4  F1    0 0 0 0 1A1   10F2  9        11F1  3     353333594932 3 3 3    63.0   69.0
 61 4957.893460 2.450E-27 8.896E-04.04900.059 1780.70740.60-.009916    0 1 0 3  F1    0 0 0 0 1A1   17A1 13        18A2  2     353333594932 3 3 3   175.0  185.0
 61 4958.111230 9.890E-27 4.964E-05.05200.068  689.70540.64-.009916    0 0 0 4  F1    0 0 0 0 1A1   10F2  9        11F1  1     353333594932 3 3 3    63.0   69.0
 61 4958.189290 1.090E-27 3.699E-04.04900.059 1778.20540.60-.009916    0 0 0 4  F2    0 0 0 0 1A1   18A1  5        18A2  1     353333594932 3 3 3   185.0  185.0
 61 4958.224580 1.230E-27 7.445E-04.04900.059 1780.72940.60-.009916    0 1 0 3  F1    0 0 0 0 1A1   17F1 43        18F2  5     353333594932 3 3 3   105.0  111.0
 61 4958.461500 1.520E-24 1.952E-03.05500.073  470.87290.65-.009917    0 0 0 4  F2    0 0 0 0 1A1    8A1  2         9A2  1     353333594932 3 3 3    85.0   95.0
 61 4958.629430 1.020E-27 6.176E-04.04900.059 1780.74780.60-.009917    0 1 0 3  F1    0 0 0 0 1A1   17F2 40        18F1  4     353333594932 3 3 3   105.0  111.0
 61 4958.826500 3.470E-27 2.884E-05.04900.065  950.15390.63-.009918    0 0 0 4  F2    0 0 0 0 1A1   13A2  2        13A1  1     353333594932 3 3 3   135.0  135.0
 61 4958.889410 1.290E-27 9.069E-05.04800.061 1417.86520.61-.009918    0 0 0 4  F1    0 0 0 0 1A1   15A2 11        16A1  2     353333594932 3 3 3   155.0  165.0
 61 4958.892060 1.730E-27 2.396E-05.04900.065  950.13660.63-.009918    0 0 0 4  E     0 0 0 0 1A1   13F2  3        13F1  2     353333594932 3 3 3    81.0   81.0
 61 4958.930260 1.070E-27 2.223E-05.04900.065  950.12950.63-.009918    0 0 0 4  F2    0 0 0 0 1A1   13E   2        13E   1     353333594932 3 3 3    54.0   54.0
 61 4959.481110 1.550E-27 2.323E-05.04900.065  950.48740.63-.009919    0 0 0 4  F2    0 0 0 0 1A1   12F1 16        13F2  3     353333594932 3 3 3    75.0   81.0
 61 4959.533000 1.460E-24 1.876E-03.05500.073  470.83100.65-.009919    0 0 0 4  F2    0 0 0 0 1A1    8A2  1         9A1  1     353333594932 3 3 3    85.0   95.0
 61 4959.559780 1.800E-27 6.542E-04.04900.059 1780.76370.60-.009919    0 1 0 3  F1    0 0 0 0 1A1   17A2 14        18A1  2     353333594932 3 3 3   175.0  185.0
 61 4959.631530 2.310E-27 3.460E-05.04900.065  950.33700.63-.009919    0 0 0 4  F2    0 0 0 0 1A1   12F1 16        13F2  2     353333594932 3 3 3    75.0   81.0
 61 4960.035310 1.540E-25 3.298E-04.05500.073  470.85500.65-.009920    0 0 0 4  E     0 0 0 0 1A1    8F2  3         9F1  3     353333594932 3 3 3    51.0   57.0
 61 4960.085120 6.620E-25 1.418E-03.05500.073  470.80530.65-.009920    0 0 0 4  E     0 0 0 0 1A1    8F2  3         9F1  2     353333594932 3 3 3    51.0   57.0
 61 4960.174790 1.370E-27 2.933E-06.05500.073  470.71700.65-.009920    0 0 0 4  E     0 0 0 0 1A1    8F2  3         9F1  1     353333594932 3 3 3    51.0   57.0
 61 4960.515660 5.150E-25 1.654E-03.05500.073  470.79900.65-.009921    0 0 0 4  F2    0 0 0 0 1A1    8E   2         9E   1     353333594932 3 3 3    34.0   38.0
 61 4961.643000 5.480E-27 2.759E-05.05200.068  690.01760.64-.009923    0 0 0 4  E     0 0 0 0 1A1   10F1  9        11F2  3     353333594932 3 3 3    63.0   69.0
 61 4961.654000 1.460E-27 1.103E-05.05200.068  690.03970.64-.009923    0 0 0 4  F2    0 0 0 0 1A1   10E   7        11E   2     353333594932 3 3 3    42.0   46.0
 61 4961.783650 6.970E-26 3.507E-04.05200.068  689.87690.64-.009924    0 0 0 4  E     0 0 0 0 1A1   10F1  9        11F2  2     353333594932 3 3 3    63.0   69.0
 61 4961.805860 5.360E-26 4.045E-04.05200.068  689.88630.64-.009924    0 0 0 4  F2    0 0 0 0 1A1   10E   7        11E   1     353333594932 3 3 3    42.0   46.0
 61 4961.872790 3.450E-27 5.171E-05.04900.065  950.30500.63-.009924    0 0 0 4  F1    0 0 0 0 1A1   12F2 17        13F1  3     353333594932 3 3 3    75.0   81.0
 61 4962.034640 1.130E-26 6.315E-04.04800.063 1251.59070.62-.009924    0 0 0 4  A1    0 0 0 0 1A1   14F2 25        15F1  2     353333594932 3 3 3    87.0   93.0
 61 4962.044200 9.310E-26 2.811E-04.05200.068  689.86230.64-.009924    0 0 0 4  F2    0 0 0 0 1A1   10A1  4        11A2  1     353333594932 3 3 3   105.0  115.0
 61 4962.807410 1.500E-27 5.428E-04.04900.059 1779.59740.60-.009926    0 1 0 3  F1    0 0 0 0 1A1   17A2 15        18A1  1     353333594932 3 3 3   175.0  185.0
 61 4962.828870 1.020E-27 6.153E-04.04900.059 1779.63140.60-.009926    0 1 0 3  E     0 0 0 0 1A1   17F2 42        18F1  2     353333594932 3 3 3   105.0  111.0
 61 4963.995370 2.080E-27 2.631E-05.05200.067  814.64900.63-.009928    0 0 0 4  A1    0 0 0 0 1A1   11E   8        12E   1     353333594932 3 3 3    46.0   50.0
 61 4964.217060 3.110E-27 2.623E-05.05200.067  814.64810.63-.009928    0 0 0 4  A1    0 0 0 0 1A1   11F2 12        12F1  1     353333594932 3 3 3    69.0   75.0
 61 4964.563130 5.800E-27 2.935E-05.05200.067  814.64620.63-.009929    0 0 0 4  A1    0 0 0 0 1A1   11A2  5        12A1  1     353333594932 3 3 3   115.0  125.0
 61 4965.004940 6.410E-27 3.588E-04.04800.063 1251.64690.62-.009930    0 0 0 4  A1    0 0 0 0 1A1   14F1 25        15F2  3     353333594932 3 3 3    87.0   93.0
 61 4965.374600 2.710E-25 5.817E-04.05500.073  470.86510.65-.009931    0 0 0 4  F2    0 0 0 0 1A1    8F1  3         9F2  2     353333594932 3 3 3    51.0   57.0
 61 4965.953140 8.440E-27 1.424E-04.04900.065 1095.25310.62-.009932    0 0 0 4  E     0 0 0 0 1A1   13A1  8        14A2  1     353333594932 3 3 3   135.0  145.0
 61 4965.980140 4.320E-27 1.215E-04.04900.065 1095.25200.62-.009932    0 0 0 4  E     0 0 0 0 1A1   13F1 23        14F2  1     353333594932 3 3 3    81.0   87.0
 61 4966.002120 2.720E-27 1.147E-04.04900.065 1095.25140.62-.009932    0 0 0 4  F2    0 0 0 0 1A1   13E  14        14E   1     353333594932 3 3 3    54.0   58.0
 61 4966.406000 4.410E-27 2.111E-05.05400.070  575.27190.64-.009933    0 0 0 4  F2    0 0 0 0 1A1    9E   4        10E   2     353333594932 3 3 3    38.0   42.0
 61 4966.416000 3.700E-27 1.181E-05.05400.070  575.28540.64-.009933    0 0 0 4  F2    0 0 0 0 1A1    9F1  6        10F2  3     353333594932 3 3 3    57.0   63.0
 61 4966.510280 1.250E-27 3.249E-04.04900.060 1594.02620.61-.009933    0 0 0 4  F2    0 0 0 0 1A1   16F2 35        17F1  4     353333594932 3 3 3    99.0  105.0
 61 4966.532000 1.090E-27 3.477E-06.05400.070  575.17010.64-.009933    0 0 0 4  F2    0 0 0 0 1A1    9F1  6        10F2  2     353333594932 3 3 3    57.0   63.0
 61 4966.626300 4.950E-25 2.367E-03.05400.070  575.05130.64-.009933    0 0 0 4  F2    0 0 0 0 1A1    9E   4        10E   1     353333594932 3 3 3    38.0   42.0
 61 4966.648840 7.540E-25 2.404E-03.05400.070  575.05270.64-.009933    0 0 0 4  F2    0 0 0 0 1A1    9F1  6        10F2  1     353333594932 3 3 3    57.0   63.0
 61 4966.668560 1.830E-26 9.232E-05.05200.068  690.01760.64-.009933    0 0 0 4  F2    0 0 0 0 1A1   10F1 10        11F2  3     353333594932 3 3 3    63.0   69.0
 61 4966.686810 1.300E-24 2.487E-03.05400.070  575.05570.64-.009933    0 0 0 4  F2    0 0 0 0 1A1    9A1  2        10A2  1     353333594932 3 3 3    95.0  105.0
 61 4967.360680 1.410E-27 7.116E-06.05200.068  690.04940.64-.009935    0 0 0 4  E     0 0 0 0 1A1   10F2 10        11F1  3     353333594932 3 3 3    63.0   69.0
 61 4967.452900 7.270E-27 3.667E-05.05200.068  689.95690.64-.009935    0 0 0 4  E     0 0 0 0 1A1   10F2 10        11F1  2     353333594932 3 3 3    63.0   69.0
 61 4967.476910 4.110E-27 3.456E-04.04800.063 1251.77990.62-.009935    0 0 0 4  A1    0 0 0 0 1A1   14E  18        15E   2     353333594932 3 3 3    58.0   62.0
 61 4967.572500 4.480E-27 1.406E-04.04800.063 1251.29150.62-.009935    0 0 0 4  F2    0 0 0 0 1A1   15A1  3        15A2  1     353333594932 3 3 3   155.0  155.0
 61 4967.679050 1.370E-26 2.053E-04.04900.065  949.84160.63-.009935    0 0 0 4  A1    0 0 0 0 1A1   12F2 18        13F1  1     353333594932 3 3 3    75.0   81.0
 61 4967.898240 2.750E-27 1.439E-04.04800.063 1251.30210.62-.009936    0 0 0 4  F2    0 0 0 0 1A1   15F1 10        15F2  2     353333594932 3 3 3    93.0   93.0
 61 4967.984960 1.950E-27 1.531E-04.04800.063 1251.30790.62-.009936    0 0 0 4  F2    0 0 0 0 1A1   15E   6        15E   1     353333594932 3 3 3    62.0   62.0
 61 4968.016290 2.740E-26 4.108E-04.04900.065  949.84310.63-.009936    0 0 0 4  A1    0 0 0 0 1A1   12F1 18        13F2  1     353333594932 3 3 3    75.0   81.0
 61 4968.183070 4.970E-27 2.787E-04.04800.063 1251.80730.62-.009936    0 0 0 4  A1    0 0 0 0 1A1   14F2 26        15F1  3     353333594932 3 3 3    87.0   93.0
 61 4968.378000 7.030E-27 5.945E-05.05200.067  814.88450.63-.009937    0 0 0 4  A1    0 0 0 0 1A1   11F2 14        12F1  2     353333594932 3 3 3    69.0   75.0
 61 4968.385000 1.640E-26 2.459E-04.04900.065  949.84160.63-.009937    0 0 0 4  A1    0 0 0 0 1A1   12F2 19        13F1  1     353333594932 3 3 3    75.0   81.0
 61 4968.523620 1.210E-27 1.024E-05.05200.067  815.11610.63-.009937    0 0 0 4  A1    0 0 0 0 1A1   11F1 14        12F2  3     353333594932 3 3 3    69.0   75.0
 61 4968.773690 1.880E-27 1.590E-05.05200.067  814.86670.63-.009938    0 0 0 4  A1    0 0 0 0 1A1   11F1 14        12F2  1     353333594932 3 3 3    69.0   75.0
 61 4968.956960 2.430E-25 5.223E-04.05500.073  470.85500.65-.009938    0 0 0 4  F2    0 0 0 0 1A1    8F2  4         9F1  3     353333594932 3 3 3    51.0   57.0
 61 4969.006550 7.320E-26 1.573E-04.05500.073  470.80530.65-.009938    0 0 0 4  F2    0 0 0 0 1A1    8F2  4         9F1  2     353333594932 3 3 3    51.0   57.0
 61 4969.110880 1.020E-27 2.885E-05.04900.065 1096.17110.62-.009938    0 0 0 4  F2    0 0 0 0 1A1   13F1 24        14F2  4     353333594932 3 3 3    81.0   87.0
 61 4969.664590 2.290E-26 6.460E-04.04900.065 1095.61940.62-.009939    0 0 0 4  F2    0 0 0 0 1A1   13F1 24        14F2  2     353333594932 3 3 3    81.0   87.0
 62 4970.139100 2.541E-27 2.919E-04.05000.063  470.85300.75-.009940    0 0 0 4  F2    0 0 0 0  A1    8A2  3         9A1  1     35553284725217 1 7   170.0  190.0
 61 4970.479990 6.350E-26 2.029E-04.05400.070  575.17010.64-.009941    0 0 0 4  A1    0 0 0 0 1A1    9F1  7        10F2  2     353333594932 3 3 3    57.0   63.0
 61 4970.598070 1.640E-27 5.238E-06.05400.070  575.05270.64-.009941    0 0 0 4  A1    0 0 0 0 1A1    9F1  7        10F2  1     353333594932 3 3 3    57.0   63.0
 62 4970.613772 7.398E-28 3.155E-04.04800.061  575.07820.75-.009941    0 0 0 4  A1    0 0 0 0  A1    9E   7        10E   1     35443284725217 1 7    76.0   84.0
 61 4970.699400 1.440E-27 3.507E-04.04900.060 1592.35970.61-.009941    0 0 0 4  E     0 0 0 0 1A1   17F1 12        17F2  1     353333594932 3 3 3   105.0  105.0
 61 4970.732260 1.470E-27 3.580E-04.04900.060 1592.35920.61-.009941    0 0 0 4  E     0 0 0 0 1A1   17F2 13        17F1  1     353333594932 3 3 3   105.0  105.0
 61 4970.764770 2.270E-27 6.415E-05.04900.065 1095.86930.62-.009942    0 0 0 4  E     0 0 0 0 1A1   13F2 22        14F1  2     353333594932 3 3 3    81.0   87.0
 61 4970.988000 1.030E-26 3.293E-05.05400.070  575.25980.64-.009942    0 0 0 4  A1    0 0 0 0 1A1    9F2  6        10F1  2     353333594932 3 3 3    57.0   63.0
 61 4971.001000 2.040E-26 5.759E-04.04900.065 1095.63210.62-.009942    0 0 0 4  E     0 0 0 0 1A1   13F2 22        14F1  1     353333594932 3 3 3    81.0   87.0
 62 4971.056650 1.082E-27 2.072E-04.04980.063  470.82730.75-.009942    0 0 0 4  F2    0 0 0 0  A1    8F2  8         9F1  2     35443284725217 1 7   102.0  114.0
 61 4971.064960 4.970E-26 1.589E-04.05400.070  575.18430.64-.009942    0 0 0 4  A1    0 0 0 0 1A1    9F2  6        10F1  1     353333594932 3 3 3    57.0   63.0
 61 4971.283810 1.110E-26 9.397E-05.05200.067  814.86670.63-.009943    0 0 0 4  A1    0 0 0 0 1A1   11F1 15        12F2  1     353333594932 3 3 3    69.0   75.0
 62 4971.386945 4.405E-28 4.577E-04.04360.055  814.68730.75-.009943    0 0 0 4  F2    0 0 0 0  A1   12E   5        12E   1     35443284725217 1 7   100.0  100.0
 62 4971.749420 9.170E-28 2.634E-04.05020.063  470.82100.75-.009943    0 0 0 4  E     0 0 0 0  A1    8E   5         9E   1     35543284725217 1 7    68.0   76.0
 62 4971.764800 1.437E-26 1.518E-03.05790.073  293.19230.75-.009944    0 0 0 4  F2    0 0 0 0  A1    6F2  1         7F1  2     35553284725217 1 7    78.0   90.0
 61 4972.220720 1.760E-26 2.772E-04.04900.065 1095.25310.62-.009944    0 0 0 4  F2    0 0 0 0 1A1   14A1  3        14A2  1     353333594932 3 3 3   145.0  145.0
 62 4972.228800 6.137E-27 9.724E-04.05470.069  293.18380.75-.009944    0 0 0 4  F2    0 0 0 0  A1    6E   1         7E   1     35553284725217 1 7    52.0   60.0
 61 4972.257750 6.740E-27 2.653E-04.04900.065 1095.25140.62-.009945    0 0 0 4  F2    0 0 0 0 1A1   14E   5        14E   1     353333594932 3 3 3    58.0   58.0
 61 4972.261200 1.020E-26 2.677E-04.04900.065 1095.25200.62-.009945    0 0 0 4  E     0 0 0 0 1A1   14F1  7        14F2  1     353333594932 3 3 3    87.0   87.0
 62 4972.730415 5.693E-28 9.728E-05.04810.061  575.24990.75-.009945    0 0 0 4  A1    0 0 0 0  A1    9A2  4        10A1  1     35553284725217 1 7   190.0  210.0
 61 4972.776400 4.470E-27 8.580E-06.05400.070  575.22290.64-.009946    0 0 0 4  F2    0 0 0 0 1A1    9A2  3        10A1  1     353333594932 3 3 3    95.0  105.0
 61 4972.871780 1.140E-27 1.590E-05.04900.065  950.48740.63-.009946    0 0 0 4  F1    0 0 0 0 1A1   13F1  4        13F2  3     353333594932 3 3 3    81.0   81.0
 61 4973.090860 2.880E-27 4.550E-05.04900.065 1095.82880.62-.009946    0 0 0 4  F2    0 0 0 0 1A1   14A2  3        14A1  1     353333594932 3 3 3   145.0  145.0
 61 4973.283670 1.130E-27 1.765E-04.04900.060 1593.78470.61-.009947    0 1 0 3  F2    0 0 0 0 1A1   16A1 14        17A2  1     353333594932 3 3 3   165.0  175.0
 61 4973.476720 4.670E-27 1.508E-05.05500.073  470.79900.65-.009947    0 0 0 4  F1    0 0 0 0 1A1    8E   3         9E   1     353333594932 3 3 3    34.0   38.0
 61 4973.710700 8.390E-27 7.776E-06.05800.074  376.73040.69-.009947    0 0 0 4  F2    0 0 0 0 1A1    7A2  1         8A1  1     353333594932 3 3 3    75.0   85.0
 62 4973.723021 2.190E-27 2.315E-04.05790.073  293.19230.75-.009947    0 0 0 4  F2    0 0 0 0  A1    6F2  2         7F1  2     35553284725217 1 7    78.0   90.0
 61 4973.966040 1.330E-26 2.865E-05.05500.073  470.86510.65-.009948    0 0 0 4  A1    0 0 0 0 1A1    8F1  4         9F2  2     353333594932 3 3 3    51.0   57.0
 62 4973.997600 1.502E-26 1.588E-03.06080.077  293.17820.75-.009948    0 0 0 4  F2    0 0 0 0  A1    6F1  1         7F2  2     35663284725217 1 7    78.0   90.0
 61 4974.111300 1.060E-27 2.282E-06.05500.073  470.72030.65-.009948    0 0 0 4  A1    0 0 0 0 1A1    8F1  4         9F2  1     353333594932 3 3 3    51.0   57.0
 61 4974.137040 3.040E-27 2.147E-04.04800.061 1417.57940.61-.009948    0 0 0 4  F2    0 0 0 0 1A1   15A1  9        16A2  1     353333594932 3 3 3   155.0  165.0
 61 4974.491200 5.030E-26 7.775E-05.05800.074  376.80480.69-.009949    0 0 0 4  F2    0 0 0 0 1A1    7F2  1         8F1  2     353333594932 3 3 3    45.0   51.0
 61 4974.562590 3.700E-27 5.717E-06.05800.074  376.73370.69-.009949    0 0 0 4  F2    0 0 0 0 1A1    7F2  1         8F1  1     353333594932 3 3 3    45.0   51.0
 61 4974.727800 2.740E-25 4.236E-04.05800.074  376.82630.69-.009949    0 0 0 4  F2    0 0 0 0 1A1    7F1  1         8F2  2     353333594932 3 3 3    45.0   51.0
