 44 4959.040149 1.140E-26 4.230E-03.08570.108   28.48080.71-.003410        0 1 1 2        0 0 0 0                    Q  8e     3655431310 5 3 3 3   153.0  153.0
 45 4959.051793 9.802E-28 3.418E-02.08460.107  623.04450.72-.004279        4 1 1 0        0 1 1 0                    P  9f     3655431310 5 3 3 3   918.0 1026.0
 41 4959.126540 4.224E-28 1.173E-03.06810.080 2073.73300.77-.003792        3 4 2 0        1 0 0 0                    R 43e     3655431410 5 3 3 3   801.0  783.0
 41 4959.126870 8.375E-27 2.753E-02.06530.072 2171.54700.72-.004655        3 3 1 0        0 1 1 0                    P 61e     3645431410 5 3 3 3  1089.0 1107.0
 44 4959.128167 1.037E-26 4.230E-03.08680.109   22.15190.71-.003303        0 1 1 2        0 0 0 0                    Q  7e     3655431310 5 3 3 3   135.0  135.0
 42 4959.138800 6.288E-26 1.165E-02.07450.094  211.95970.73-.003733        2 4 0 0        0 0 0 0                    P 22e     3655431910 5 3 3 3   258.0  270.0
 41 4959.158300 9.854E-28 9.451E-05.06810.080 1381.21400.77-.004544        3 3 3 0        0 1 1 0                    R 43e     3655431410 5 3 3 3   801.0  783.0
 41 4959.162290 4.131E-27 2.832E-02.06490.071 2332.73800.72-.004659        3 3 1 0        0 1 1 0                    P 64f     3645431410 5 3 3 3  1143.0 1161.0
 41 4959.183740 4.488E-26 2.874E-04.06790.079  828.95130.77-.003812        2 4 2 0        0 0 0 0                    R 44e     3655431410 5 3 3 3   819.0  801.0
 43 4959.199590 7.991E-27 2.786E-02.07360.093  828.27480.74-.005150        4 1 1 0        0 1 1 0                    P 24e     3655431910 5 3 3 3   282.0  294.0
 44 4959.205226 9.235E-27 4.230E-03.08800.110   16.61400.71-.003185        0 1 1 2        0 0 0 0                    Q  6e     3655431310 5 3 3 3   117.0  117.0
 41 4959.242430 1.965E-25 2.922E-02.06540.073 1531.22050.73-.004653        3 2 0 0        0 0 0 0                    P 60e     3645431410 5 3 3 3  1071.0 1089.0
 41 4959.250890 1.556E-28 7.057E-03.06290.065 2775.29700.68-.004319        2 4 0 0        0 0 0 0                    R 81e     3644431410 5 3 3 3  1485.0 1467.0
 41 4959.252310 1.710E-28 2.641E-02.06480.071 2976.74310.72-.004660        3 4 2 0        0 2 2 0                    P 65f     3645431410 5 3 3 3  1161.0 1179.0
 41 4959.255950 6.012E-28 1.256E-01.06680.076 2988.58550.75-.005404        5 1 1 0        1 1 1 0                    P 51f     3645431410 5 3 3 3   909.0  927.0
 44 4959.271256 7.996E-27 4.229E-03.08920.111   11.86720.71-.003054        0 1 1 2        0 0 0 0                    Q  5e     3655431310 5 3 3 3    99.0   99.0
 45 4959.299335 5.388E-28 4.264E-03.06920.083  634.00360.79-.004587        0 1 1 2        0 0 0 0                    Q 39e     3655431310 5 3 3 3  4266.0 4266.0
 44 4959.321370 1.527E-28 3.337E-02.07190.089 1589.64850.78-.004533        4 2 0 0        1 0 0 0                    P 29e     3655431910 5 3 3 3   513.0  531.0
 44 4959.326279 6.669E-27 4.229E-03.09060.112    7.91150.70-.002908        0 1 1 2        0 0 0 0                    Q  4e     3655431310 5 3 3 3    81.0   81.0
 43 4959.333750 8.600E-28 3.963E-02.07650.098 1298.69950.73-.003637        2 6 0 0        0 2 0 0                    P 18e     3655431910 5 3 3 3   210.0  222.0
 44 4959.370313 5.267E-27 4.229E-03.09220.114    4.74690.70-.002747        0 1 1 2        0 0 0 0                    Q  3e     3655431310 5 3 3 3    63.0   63.0
 41 4959.385620 2.787E-25 2.573E-03.07990.103  654.27880.72-.003526        0 2 2 2        0 1 1 0                    R 12f     3655431410 5 3 3 3   243.0  225.0
 44 4959.403276 3.806E-27 4.229E-03.09410.116    2.37350.70-.002567        0 1 1 2        0 0 0 0                    Q  2e     3655431310 5 3 3 3    45.0   45.0
 45 4959.407392 7.438E-27 4.370E-02.09220.114    4.88000.70-.003260        4 0 0 0        0 0 0 0                    P  3e     3655431310 5 3 3 3   270.0  378.0
 42 4959.410750 2.084E-28 1.116E-04.07010.085  527.63710.81-.004584        3 2 2 0        0 0 0 0                    P 35e     3655431910 5 3 3 3   414.0  426.0
 44 4959.425277 2.301E-27 4.229E-03.09620.119    0.79120.69-.002367        0 1 1 2        0 0 0 0                    Q  1e     3655431310 5 3 3 3    27.0   27.0
 41 4959.456650 2.234E-26 1.476E-01.06730.078 2265.33420.76-.004633        4 2 0 0        1 0 0 0                    P 48e     3655431410 5 3 3 3   855.0  873.0
 41 4959.458090 1.384E-25 2.053E-03.07220.090  905.56440.77-.004185        0 2 0 2        0 1 1 0                    R 27e     3655431410 5 3 3 3   513.0  495.0
 45 4959.467841 1.065E-27 1.999E-03.08330.106   44.73190.72-.003867        0 1 1 2        0 0 0 0                    P 10e     3655431310 5 3 3 3  1026.0 1134.0
 41 4959.500830 1.140E-28 7.124E-03.06280.065 2843.62600.68-.004328        2 4 0 0        0 0 0 0                    R 82e     3644431410 5 3 3 3  1503.0 1485.0
 41 4959.504070 3.387E-24 2.057E-03.07590.097  159.19880.73-.004395        0 1 1 2        0 0 0 0                    P 19e     3655431410 5 3 3 3   333.0  351.0
 41 4959.511150 2.719E-25 2.509E-03.07990.103  654.15530.72-.003526        0 2 2 2        0 1 1 0                    R 12e     3655431410 5 3 3 3   243.0  225.0
 43 4959.512960 3.058E-28 2.586E-02.07190.089 1523.92840.78-.005245        4 2 2 0        0 2 2 0                    P 29e     3655431910 5 3 3 3   342.0  354.0
 43 4959.529455 3.054E-28 2.582E-02.07190.089 1523.89190.78-.005245        4 2 2 0        0 2 2 0                    P 29f     3655431310 5 3 3 3   342.0  354.0
 41 4959.531270 8.684E-26 4.264E-03.06620.075 1288.88280.74-.004778        0 1 1 2        0 0 0 0                    Q 55e     3645431410 5 3 3 3   999.0  999.0
 42 4959.561980 4.973E-27 1.511E-02.07450.094  787.45700.73-.005098        4 1 1 0        0 1 1 0                    P 22e     3655431910 5 3 3 3   258.0  270.0
 45 4959.575866 2.552E-28 1.669E-01.07830.101 1349.75850.72-.004215        5 0 0 0        1 0 0 0                    R 14e     3655431310 5 3 3 3  1674.0 1566.0
 41 4959.645160 1.104E-27 1.732E-04.06750.078 1495.90440.76-.004608        3 3 3 0        0 1 1 0                    R 46f     3655431410 5 3 3 3   855.0  837.0
 41 4959.703860 1.713E-27 3.865E-02.06590.074 2553.77390.73-.004649        3 4 0 0        0 2 0 0                    P 57e     3645431410 5 3 3 3  1017.0 1035.0
 41 4959.725520 6.424E-28 4.002E-02.07120.088 2635.81910.80-.005272        4 0 0 1        0 0 0 1                    P 31e     3655431410 5 3 3 3   549.0  567.0
 42 4959.730590 5.267E-28 2.288E-02.07590.097 1303.86290.73-.004995        4 2 0 0        0 2 0 0                    P 19e     3655431910 5 3 3 3   222.0  234.0
 43 4959.742830 8.075E-28 1.682E-01.09060.112 1277.95720.70-.003482        5 0 0 0        1 0 0 0                    P  4e     3655431910 5 3 3 3    42.0   54.0
 45 4959.743513 6.123E-28 4.263E-03.06940.083  602.32270.80-.004572        0 1 1 2        0 0 0 0                    Q 38e     3655431310 5 3 3 3  4158.0 4158.0
 43 4959.762761 7.987E-27 2.791E-02.07360.093  828.72080.74-.005150        4 1 1 0        0 1 1 0                    P 24f     3655431310 5 3 3 3   282.0  294.0
 42 4959.765620 3.130E-28 1.641E-02.07410.094 1382.83490.73-.005125        4 2 2 0        0 2 2 0                    P 23f     3655431910 5 3 3 3   270.0  282.0
 43 4959.771570 1.807E-25 3.017E-02.07590.097  153.82230.73-.004995        4 0 0 0        0 0 0 0                    P 19e     3655431910 5 3 3 3   222.0  234.0
 42 4959.816929 3.136E-28 1.645E-02.07410.094 1382.85970.73-.005125        4 2 2 0        0 2 2 0                    P 23e     3655431310 5 3 3 3   270.0  282.0
 41 4959.840550 3.958E-28 1.286E-03.06790.079 2110.39280.77-.003812        3 4 2 0        1 0 0 0                    R 44e     3655431410 5 3 3 3   819.0  801.0
 41 4959.862670 1.776E-28 2.755E-02.06480.071 2977.63760.72-.004660        3 4 2 0        0 2 2 0                    P 65e     3645431410 5 3 3 3  1161.0 1179.0
 41 4959.875340 9.177E-28 1.030E-04.06790.079 1418.04090.77-.004566        3 3 3 0        0 1 1 0                    R 44e     3655431410 5 3 3 3   819.0  801.0
 45 4959.878803 9.004E-28 3.433E-02.08570.108  615.65410.71-.004154        4 1 1 0        0 1 1 0                    P  8e     3655431310 5 3 3 3   810.0  918.0
 41 4959.898600 4.152E-26 3.124E-04.06770.079  866.59810.76-.003832        2 4 2 0        0 0 0 0                    R 45e     3655431410 5 3 3 3   837.0  819.0
 44 4959.918783 3.345E-26 1.308E-02.07330.092  257.05870.74-.003780        2 4 0 0        0 0 0 0                    P 25e     3655431310 5 3 3 3   441.0  459.0
 45 4959.926697 9.003E-28 3.434E-02.08570.108  615.70820.71-.004154        4 1 1 0        0 1 1 0                    P  8f     3655431310 5 3 3 3   810.0  918.0
 41 4959.939430 1.288E-25 2.069E-03.07190.089  929.02270.78-.004217        0 2 0 2        0 1 1 0                    R 28e     3655431410 5 3 3 3   531.0  513.0
 41 4960.040280 2.805E-25 2.543E-03.07910.102  665.19650.72-.003585        0 2 2 2        0 1 1 0                    R 13f     3655431410 5 3 3 3   261.0  243.0
 42 4960.054120 4.985E-27 1.518E-02.07450.094  787.86650.73-.005098        4 1 1 0        0 1 1 0                    P 22f     3655431910 5 3 3 3   258.0  270.0
 41 4960.067030 3.117E-28 1.800E-01.06890.082 3147.11680.79-.002380        110 0 0        1 2 0 0                    P 40e     3555431410 5 3 3 3   711.0  729.0
 42 4960.171270 6.555E-26 1.165E-02.07490.095  193.53200.73-.003713        2 4 0 0        0 0 0 0                    P 21e     3655431910 5 3 3 3   246.0  258.0
 41 4960.174050 1.046E-27 4.142E-01.07070.086 3029.44350.81-.005295        6 0 0 0        2 0 0 0                    P 33e     3655431410 5 3 3 3   585.0  603.0
 45 4960.176355 6.926E-28 4.261E-03.06960.084  571.45210.80-.004557        0 1 1 2        0 0 0 0                    Q 37e     3655431310 5 3 3 3  4050.0 4050.0
 41 4960.180810 1.066E-25 4.265E-03.06630.075 1242.90890.74-.004768        0 1 1 2        0 0 0 0                    Q 54e     3645431410 5 3 3 3   981.0  981.0
 41 4960.187060 2.725E-25 2.470E-03.07910.102  665.05230.72-.003585        0 2 2 2        0 1 1 0                    R 13e     3655431410 5 3 3 3   261.0  243.0
 44 4960.215090 1.539E-27 2.818E-03.09620.119    0.00000.69-.002346        0 1 1 2        0 0 0 0                    R  0e     3655431310 5 3 3 3    27.0    9.0
 43 4960.224480 8.415E-27 2.789E-02.07410.094  808.84220.73-.005125        4 1 1 0        0 1 1 0                    P 23e     3655431910 5 3 3 3   270.0  282.0
 45 4960.236834 2.569E-28 1.675E-01.07770.100 1361.90790.73-.004276        5 0 0 0        1 0 0 0                    R 15e     3655431310 5 3 3 3  1782.0 1674.0
 45 4960.238998 5.021E-27 4.860E-02.09410.116    2.44000.70-.003011        4 0 0 0        0 0 0 0                    P  2e     3655431310 5 3 3 3   162.0  270.0
 41 4960.286330 1.021E-27 1.901E-04.06730.078 1535.30700.76-.004629        3 3 3 0        0 1 1 0                    R 47f     3655431410 5 3 3 3   873.0  855.0
 41 4960.299990 1.029E-27 1.231E-01.06730.078 2861.17680.76-.005392        5 1 1 0        1 1 1 0                    P 48e     3655431410 5 3 3 3   855.0  873.0
 43 4960.307190 8.720E-28 3.971E-02.07700.099 1284.09900.73-.003605        2 6 0 0        0 2 0 0                    P 17e     3655431910 5 3 3 3   198.0  210.0
 44 4960.346977 1.659E-28 3.364E-02.07220.090 1566.80460.77-.003812        3 4 0 0        1 0 0 0                    P 28e     3655431310 5 3 3 3   495.0  513.0
 45 4960.396359 9.852E-28 1.987E-03.08460.107   36.59920.72-.003768        0 1 1 2        0 0 0 0                    P  9e     3655431310 5 3 3 3   918.0 1026.0
 41 4960.407940 1.192E-25 2.086E-03.07150.088  953.31770.79-.004248        0 2 0 2        0 1 1 0                    R 29e     3655431410 5 3 3 3   549.0  531.0
 41 4960.483430 7.246E-28 1.257E-01.06700.077 2946.00220.75-.005400        5 1 1 0        1 1 1 0                    P 50f     3645431410 5 3 3 3   891.0  909.0
 41 4960.487210 1.659E-28 4.116E-02.06620.075 3039.41550.74-.003103        1 9 1 0        0 3 1 0                    P 55e     3645431410 5 3 3 3   981.0  999.0
 41 4960.508310 5.268E-27 2.830E-02.06500.071 2279.17000.72-.004657        3 3 1 0        0 1 1 0                    P 63f     3645431410 5 3 3 3  1125.0 1143.0
 42 4960.509390 2.080E-28 9.950E-05.07040.086  498.33870.81-.004577        3 2 2 0        0 0 0 0                    P 34e     3655431910 5 3 3 3   402.0  414.0
 43 4960.536350 3.305E-28 2.584E-02.07220.090 1500.36320.77-.005229        4 2 2 0        0 2 2 0                    P 28f     3655431910 5 3 3 3   330.0  342.0
 43 4960.548960 3.309E-28 2.588E-02.07220.090 1500.39510.77-.005229        4 2 2 0        0 2 2 0                    P 28e     3655431910 5 3 3 3   330.0  342.0
 41 4960.552620 3.685E-28 1.405E-03.06770.079 2147.88290.76-.003832        3 4 2 0        1 0 0 0                    R 45e     3655431410 5 3 3 3   837.0  819.0
 43 4960.576580 6.156E-28 1.768E-01.09220.114 1274.73110.70-.003260        5 0 0 0        1 0 0 0                    P  3e     3655431910 5 3 3 3    30.0   42.0
 41 4960.579310 1.051E-26 2.743E-02.06540.073 2120.56930.73-.004653        3 3 1 0        0 1 1 0                    P 60e     3645431410 5 3 3 3  1071.0 1089.0
 41 4960.580970 3.453E-24 2.053E-03.07650.098  143.28120.73-.004359        0 1 1 2        0 0 0 0                    P 18e     3655431410 5 3 3 3   315.0  333.0
 41 4960.589660 8.490E-28 1.120E-04.06770.079 1455.70190.76-.004587        3 3 3 0        0 1 1 0                    R 45e     3655431410 5 3 3 3   837.0  819.0
 45 4960.597715 7.798E-28 4.260E-03.06990.084  541.39210.81-.004541        0 1 1 2        0 0 0 0                    Q 36e     3655431310 5 3 3 3  3942.0 3942.0
 41 4960.611750 3.816E-26 3.390E-04.06750.078  905.07850.76-.003851        2 4 2 0        0 0 0 0                    R 46e     3655431410 5 3 3 3   855.0  837.0
 42 4960.621230 5.187E-27 1.511E-02.07490.095  769.02390.73-.005067        4 1 1 0        0 1 1 0                    P 21e     3655431910 5 3 3 3   246.0  258.0
 41 4960.653980 2.457E-25 2.915E-02.06560.073 1481.09140.73-.004652        3 2 0 0        0 0 0 0                    P 59e     3645431410 5 3 3 3  1053.0 1071.0
 41 4960.664440 2.192E-28 2.642E-02.06490.071 2922.32630.72-.004659        3 4 2 0        0 2 2 0                    P 64f     3645431410 5 3 3 3  1143.0 1161.0
 41 4960.681680 2.802E-25 2.518E-03.07830.101  676.95360.72-.003642        0 2 2 2        0 1 1 0                    R 14f     3655431410 5 3 3 3   279.0  261.0
 43 4960.727630 8.410E-27 2.794E-02.07410.094  809.25250.73-.005125        4 1 1 0        0 1 1 0                    P 23f     3655431910 5 3 3 3   270.0  282.0
 43 4960.738770 1.844E-25 3.021E-02.07650.098  138.44220.73-.004953        4 0 0 0        0 0 0 0                    P 18e     3655431910 5 3 3 3   210.0  222.0
 42 4960.750920 5.390E-28 2.292E-02.07650.098 1287.91360.73-.004953        4 2 0 0        0 2 0 0                    P 18e     3655431910 5 3 3 3   210.0  222.0
 41 4960.754500 2.653E-26 1.475E-01.06750.078 2225.35380.76-.004630        4 2 0 0        1 0 0 0                    P 47e     3655431410 5 3 3 3   837.0  855.0
 45 4960.759708 8.096E-28 3.453E-02.08680.109  609.14490.71-.004013        4 1 1 0        0 1 1 0                    P  7e     3655431310 5 3 3 3   702.0  810.0
 45 4960.794101 8.096E-28 3.453E-02.08680.109  609.18700.71-.004013        4 1 1 0        0 1 1 0                    P  7f     3655431310 5 3 3 3   702.0  810.0
 42 4960.814540 3.284E-28 1.641E-02.07450.094 1363.52210.73-.005098        4 2 2 0        0 2 2 0                    P 22f     3655431910 5 3 3 3   258.0  270.0
 41 4960.818390 1.303E-25 4.263E-03.06650.076 1197.76670.74-.004758        0 1 1 2        0 0 0 0                    Q 53e     3645431410 5 3 3 3   963.0  963.0
 42 4960.844260 3.289E-28 1.644E-02.07450.094 1363.54280.73-.005098        4 2 2 0        0 2 2 0                    P 22e     3655431910 5 3 3 3   258.0  270.0
 41 4960.851440 2.711E-25 2.434E-03.07830.101  676.78740.72-.003642        0 2 2 2        0 1 1 0                    R 14e     3655431410 5 3 3 3   279.0  261.0
 41 4960.863590 1.099E-25 2.103E-03.07120.088  978.44910.80-.004279        0 2 0 2        0 1 1 0                    R 30e     3655431410 5 3 3 3   567.0  549.0
 44 4960.883131 3.555E-26 1.317E-02.07360.093  237.28970.74-.003766        2 4 0 0        0 0 0 0                    P 24e     3655431310 5 3 3 3   423.0  441.0
 45 4960.888357 2.565E-28 1.680E-01.07700.099 1374.86700.73-.004334        5 0 0 0        1 0 0 0                    R 16e     3655431310 5 3 3 3  1890.0 1782.0
 41 4960.901940 7.074E-28 4.022E-02.07150.088 2610.07530.79-.005259        4 0 0 1        0 0 0 1                    P 30e     3655431410 5 3 3 3   531.0  549.0
 41 4960.905660 1.065E-28 4.132E-02.06590.074 3138.76190.73-.003100        1 9 1 0        0 3 1 0                    P 57f     3545431410 5 3 3 3  1017.0 1035.0
 41 4960.923790 9.384E-28 2.082E-04.06720.077 1575.54480.75-.004649        3 3 3 0        0 1 1 0                    R 48f     3655431410 5 3 3 3   891.0  873.0
 44 4960.981413 2.297E-27 2.535E-03.09410.116    0.79120.70-.002497        0 1 1 2        0 0 0 0                    R  1e     3655431310 5 3 3 3    45.0   27.0
 45 4961.007743 8.739E-28 4.259E-03.07010.085  512.14270.81-.004524        0 1 1 2        0 0 0 0                    Q 35e     3655431310 5 3 3 3  3834.0 3834.0
 45 4961.061498 2.532E-27 7.296E-02.09620.119    0.81330.69-.002732        4 0 0 0        0 0 0 0                    P  1e     3655431310 5 3 3 3    54.0  162.0
 42 4961.067040 5.198E-27 1.518E-02.07490.095  769.39780.73-.005067        4 1 1 0        0 1 1 0                    P 21f     3655431910 5 3 3 3   246.0  258.0
 41 4961.143960 2.120E-27 3.865E-02.06600.074 2506.07690.74-.004648        3 4 0 0        0 2 0 0                    P 56e     3645431410 5 3 3 3   999.0 1017.0
 42 4961.194250 6.790E-26 1.165E-02.07540.096  175.94130.73-.003691        2 4 0 0        0 0 0 0                    P 20e     3655431910 5 3 3 3   234.0  246.0
