 41 8014.473840 2.613E-27 3.291E-04.06600.074 1288.88280.74-.007122        1 4 0 2        0 0 0 0                    R 55e     3545431410 5 3 3 3  1017.0  999.0
 41 8014.574690 8.976E-26 2.341E-04.07150.088  364.40630.79-.006348        1 4 0 2        0 0 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 8014.634190 8.565E-28 9.775E-04.08800.110 1297.42080.71-.004487        2 4 0 2        1 0 0 0                    R  5e     3555431410 5 3 3 3   117.0   99.0
 41 8014.740090 3.190E-27 3.271E-04.06620.075 1242.90890.74-.007100        1 4 0 2        0 0 0 0                    R 54e     3545431410 5 3 3 3   999.0  981.0
 41 8014.803770 5.838E-26 1.292E-04.07220.090  316.67170.77-.006721        3 4 0 1        0 0 0 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 41 8014.862160 8.882E-26 2.535E-04.07120.088  389.52790.80-.006389        1 4 0 2        0 0 0 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 8014.973780 2.963E-28 2.650E-04.07150.088 1558.44560.79-.008859        4 0 0 2        0 2 0 0                    P 30e     3555431410 5 3 3 3   531.0  549.0
 41 8014.985490 3.877E-27 3.251E-04.06630.075 1197.76670.74-.007078        1 4 0 2        0 0 0 0                    R 53e     3545431410 5 3 3 3   981.0  963.0
 41 8015.015880 1.144E-27 4.853E-04.06770.079 1494.19680.76-.007675        2 3 1 2        0 1 1 0                    P 46e     3555431410 5 3 3 3   819.0  837.0
 41 8015.114060 8.465E-26 2.657E-04.07090.087  415.48560.81-.006428        1 4 0 2        0 0 0 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 8015.210040 4.691E-27 3.231E-04.06650.076 1153.45640.74-.007055        1 4 0 2        0 0 0 0                    R 52e     3545431410 5 3 3 3   963.0  945.0
 41 8015.313860 9.746E-28 9.879E-04.08680.109 1302.42780.71-.004640        2 4 0 2        1 0 0 0                    R  6e     3555431410 5 3 3 3   135.0  117.0
 41 8015.320840 3.560E-26 8.533E-05.07190.089  340.12080.78-.006766        3 4 0 1        0 0 0 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 8015.336710 7.894E-26 2.738E-04.07070.086  442.27920.81-.006466        1 4 0 2        0 0 0 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 8015.406870 1.420E-26 5.791E-04.06720.077 1025.51970.75-.008466        3 0 0 2        0 0 0 0                    P 49e     3555431410 5 3 3 3   873.0  891.0
 41 8015.413790 5.652E-27 3.212E-04.06670.076 1109.97840.75-.007031        1 4 0 2        0 0 0 0                    R 51e     3545431410 5 3 3 3   945.0  927.0
 41 8015.533600 7.258E-26 2.796E-04.07040.086  469.90870.81-.006503        1 4 0 2        0 0 0 0                    R 33e     3555431410 5 3 3 3   621.0  603.0
 41 8015.596750 6.780E-27 3.192E-04.06680.076 1067.33270.75-.007007        1 4 0 2        0 0 0 0                    R 50e     3545431410 5 3 3 3   927.0  909.0
 41 8015.706730 6.606E-26 2.840E-04.07010.085  498.37370.81-.006539        1 4 0 2        0 0 0 0                    R 34e     3555431410 5 3 3 3   639.0  621.0
 41 8015.758960 8.097E-27 3.173E-04.06700.077 1025.51970.75-.006983        1 4 0 2        0 0 0 0                    R 49e     3545431410 5 3 3 3   909.0  891.0
 41 8015.857250 5.964E-26 2.876E-04.06990.084  527.67430.81-.006573        1 4 0 2        0 0 0 0                    R 35e     3555431410 5 3 3 3   657.0  639.0
 41 8015.870570 2.128E-26 5.552E-05.07150.088  364.40630.79-.006810        3 4 0 1        0 0 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 8015.888090 1.440E-28 4.299E-04.06890.082 1866.41500.79-.007605        2 4 2 2        0 2 2 0                    P 40e     3555431410 5 3 3 3   711.0  729.0
 41 8015.900430 9.627E-27 3.154E-04.06720.077  984.53950.75-.006958        1 4 0 2        0 0 0 0                    R 48e     3555431410 5 3 3 3   891.0  873.0
 41 8015.943350 1.115E-27 4.772E-04.06770.079 1495.90440.76-.007675        2 3 1 2        0 1 1 0                    P 46f     3555431410 5 3 3 3   819.0  837.0
 41 8015.971440 1.082E-27 9.956E-04.08570.108 1308.26910.71-.004780        2 4 0 2        1 0 0 0                    R  7e     3555431410 5 3 3 3   153.0  135.0
 41 8015.985920 5.348E-26 2.906E-04.06960.084  557.81020.80-.006607        1 4 0 2        0 0 0 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 8016.008850 1.460E-28 4.354E-04.06890.082 1866.26310.79-.007605        2 4 2 2        0 2 2 0                    P 40f     3555431410 5 3 3 3   711.0  729.0
 41 8016.021220 1.140E-26 3.135E-04.06730.078  944.39240.76-.006932        1 4 0 2        0 0 0 0                    R 47e     3555431410 5 3 3 3   873.0  855.0
 41 8016.042180 2.150E-28 2.641E-06.06830.080  756.15940.78-.005513        210 2 0        0 0 0 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 8016.093170 4.766E-26 2.932E-04.06940.083  588.78130.80-.006641        1 4 0 2        0 0 0 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 8016.121320 1.343E-26 3.116E-04.06750.078  905.07850.76-.006906        1 4 0 2        0 0 0 0                    R 46e     3555431410 5 3 3 3   855.0  837.0
 41 8016.179320 4.223E-26 2.956E-04.06920.083  620.58750.79-.006673        1 4 0 2        0 0 0 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 8016.200770 1.575E-26 3.096E-04.06770.079  866.59810.76-.006879        1 4 0 2        0 0 0 0                    R 45e     3555431410 5 3 3 3   837.0  819.0
 41 8016.244550 3.723E-26 2.978E-04.06890.082  653.22860.79-.006705        1 4 0 2        0 0 0 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 8016.259530 1.839E-26 3.077E-04.06790.079  828.95130.77-.006852        1 4 0 2        0 0 0 0                    R 44e     3555431410 5 3 3 3   819.0  801.0
 41 8016.289020 3.258E-26 2.993E-04.06870.081  686.70430.78-.006735        1 4 0 2        0 0 0 0                    R 40e     3555431410 5 3 3 3   747.0  729.0
 41 8016.297470 2.136E-26 3.056E-04.06810.080  792.13830.77-.006823        1 4 0 2        0 0 0 0                    R 43e     3555431410 5 3 3 3   801.0  783.0
 41 8016.312870 2.848E-26 3.019E-04.06850.081  721.01470.78-.006765        1 4 0 2        0 0 0 0                    R 41e     3555431410 5 3 3 3   765.0  747.0
 41 8016.317520 2.453E-26 3.013E-04.06830.080  756.15940.78-.006795        1 4 0 2        0 0 0 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 8016.436470 1.311E-26 3.744E-05.07120.088  389.52790.80-.006852        3 4 0 1        0 0 0 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 8016.529470 3.252E-28 2.665E-04.07190.089 1533.27680.78-.008827        4 0 0 2        0 2 0 0                    P 29e     3555431410 5 3 3 3   513.0  531.0
 41 8016.606920 1.177E-27 1.002E-03.08460.107 1314.94480.72-.004909        2 4 0 2        1 0 0 0                    R  8e     3555431410 5 3 3 3   171.0  153.0
 41 8016.882110 1.352E-27 4.868E-04.06790.079 1455.70190.77-.007665        2 3 1 2        0 1 1 0                    P 45e     3555431410 5 3 3 3   801.0  819.0
 41 8017.007180 8.452E-27 2.654E-05.07090.087  415.48560.81-.006893        3 4 0 1        0 0 0 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 8017.220350 1.260E-27 1.006E-03.08330.106 1322.45490.72-.005028        2 4 0 2        1 0 0 0                    R  9e     3555431410 5 3 3 3   189.0  171.0
 41 8017.354280 1.702E-26 5.812E-04.06730.078  984.53950.76-.008455        3 0 0 2        0 0 0 0                    P 48e     3555431410 5 3 3 3   855.0  873.0
 41 8017.576190 5.683E-27 1.972E-05.07070.086  442.27920.81-.006933        3 4 0 1        0 0 0 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 8017.593860 1.658E-28 4.316E-04.06920.083 1832.83740.79-.007591        2 4 2 2        0 2 2 0                    P 39e     3555431410 5 3 3 3   693.0  711.0
 41 8017.702950 1.679E-28 4.366E-04.06920.083 1832.69950.79-.007591        2 4 2 2        0 2 2 0                    P 39f     3555431410 5 3 3 3   693.0  711.0
 41 8017.763560 1.320E-27 4.790E-04.06790.079 1457.33700.77-.007665        2 3 1 2        0 1 1 0                    P 45f     3555431410 5 3 3 3   801.0  819.0
 41 8017.811720 1.330E-27 1.010E-03.08200.105 1330.79930.72-.005137        2 4 0 2        1 0 0 0                    R 10e     3555431410 5 3 3 3   207.0  189.0
 41 8018.060650 3.550E-28 2.679E-04.07220.090 1508.94540.77-.008793        4 0 0 2        0 2 0 0                    P 28e     3555431410 5 3 3 3   495.0  513.0
 41 8018.139770 3.958E-27 1.526E-05.07040.086  469.90870.81-.006972        3 4 0 1        0 0 0 0                    R 33e     3555431410 5 3 3 3   621.0  603.0
 41 8018.381070 1.386E-27 1.012E-03.08090.104 1339.97800.72-.005239        2 4 0 2        1 0 0 0                    R 11e     3555431410 5 3 3 3   225.0  207.0
 41 8018.695720 2.835E-27 1.220E-05.07010.085  498.37370.81-.004818        010 0 1        0 0 0 0                    R 34e     3555431410 5 3 3 3   639.0  621.0
 41 8018.726150 1.591E-27 4.882E-04.06810.080 1418.04090.77-.007654        2 3 1 2        0 1 1 0                    P 44e     3555431410 5 3 3 3   783.0  801.0
 41 8018.928410 1.429E-27 1.015E-03.07990.103 1349.99090.72-.005334        2 4 0 2        1 0 0 0                    R 12e     3555431410 5 3 3 3   243.0  225.0
 41 8019.242640 2.078E-27 1.003E-05.06990.084  527.67430.81-.004847        010 0 1        0 0 0 0                    R 35e     3555431410 5 3 3 3   657.0  639.0
 41 8019.277450 1.900E-28 4.333E-04.06940.083 1800.09770.80-.007577        2 4 2 2        0 2 2 0                    P 38e     3555431410 5 3 3 3   675.0  693.0
 41 8019.279650 2.031E-26 5.833E-04.06750.078  944.39240.76-.008443        3 0 0 2        0 0 0 0                    P 47e     3555431410 5 3 3 3   837.0  855.0
 41 8019.375760 1.921E-28 4.378E-04.06940.083 1799.97280.80-.007577        2 4 2 2        0 2 2 0                    P 38f     3555431410 5 3 3 3   675.0  693.0
 41 8019.453760 1.458E-27 1.016E-03.07910.102 1360.83810.72-.005423        2 4 0 2        1 0 0 0                    R 13e     3555431410 5 3 3 3   261.0  243.0
 41 8019.563030 1.555E-27 4.808E-04.06810.080 1419.60510.77-.007654        2 3 1 2        0 1 1 0                    P 44f     3555431410 5 3 3 3   783.0  801.0
 41 8019.567290 3.853E-28 2.694E-04.07250.090 1485.45140.76-.008757        4 0 0 2        0 2 0 0                    P 27e     3555431410 5 3 3 3   477.0  495.0
 41 8019.779660 1.550E-27 8.427E-06.06960.084  557.81020.80-.004875        010 0 1        0 0 0 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 8019.957160 1.474E-27 1.017E-03.07830.101 1372.51930.72-.005506        2 4 0 2        1 0 0 0                    R 14e     3555431410 5 3 3 3   279.0  261.0
 41 8020.306130 1.172E-27 7.219E-06.06940.083  588.78130.80-.004902        010 0 1        0 0 0 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 8020.438620 1.477E-27 1.018E-03.07770.100 1385.03460.73-.005583        2 4 0 2        1 0 0 0                    R 15e     3555431410 5 3 3 3   297.0  279.0
 41 8020.547970 1.864E-27 4.896E-04.06830.080 1381.21400.78-.007642        2 3 1 2        0 1 1 0                    P 43e     3555431410 5 3 3 3   765.0  783.0
 41 8020.821630 8.967E-28 6.284E-06.06920.083  620.58750.79-.004929        010 0 1        0 0 0 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 8020.898200 1.469E-27 1.019E-03.07700.099 1398.38390.73-.005657        2 4 0 2        1 0 0 0                    R 16e     3555431410 5 3 3 3   315.0  297.0
 41 8020.938860 2.167E-28 4.349E-04.06960.084 1768.19580.80-.007562        2 4 2 2        0 2 2 0                    P 37e     3555431410 5 3 3 3   657.0  675.0
 41 8021.027230 2.189E-28 4.389E-04.06960.084 1768.08300.80-.007562        2 4 2 2        0 2 2 0                    P 37f     3555431410 5 3 3 3   657.0  675.0
 41 8021.049390 4.159E-28 2.707E-04.07290.091 1462.79500.75-.008719        4 0 0 2        0 2 0 0                    P 26e     3555431410 5 3 3 3   459.0  477.0
 41 8021.182900 2.413E-26 5.853E-04.06770.079  905.07850.76-.008431        3 0 0 2        0 0 0 0                    P 46e     3555431410 5 3 3 3   819.0  837.0
 41 8021.325800 6.922E-28 5.545E-06.06890.082  653.22860.79-.004955        010 0 1        0 0 0 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 8021.335900 1.449E-27 1.019E-03.07650.098 1412.56720.73-.005726        2 4 0 2        1 0 0 0                    R 17e     3555431410 5 3 3 3   333.0  315.0
 41 8021.341670 1.823E-27 4.825E-04.06830.080 1382.70880.78-.007642        2 3 1 2        0 1 1 0                    P 43f     3555431410 5 3 3 3   765.0  783.0
 41 8021.751780 1.420E-27 1.018E-03.07590.097 1427.58440.73-.005792        2 4 0 2        1 0 0 0                    R 18e     3555431410 5 3 3 3   351.0  333.0
 41 8021.818440 5.381E-28 4.951E-06.06870.081  686.70430.78-.004980        010 0 1        0 0 0 0                    R 40e     3555431410 5 3 3 3   747.0  729.0
 41 8022.145870 1.381E-27 1.018E-03.07540.096 1443.43530.73-.005854        2 4 0 2        1 0 0 0                    R 19e     3555431410 5 3 3 3   369.0  351.0
 41 8022.299370 4.207E-28 4.466E-06.06850.081  721.01470.78-.005005        010 0 1        0 0 0 0                    R 41e     3555431410 5 3 3 3   765.0  747.0
 41 8022.347500 2.173E-27 4.909E-04.06850.081 1345.22140.78-.007630        2 3 1 2        0 1 1 0                    P 42e     3555431410 5 3 3 3   747.0  765.0
 41 8022.506920 4.464E-28 2.721E-04.07330.092 1440.97640.74-.008677        4 0 0 2        0 2 0 0                    P 25e     3555431410 5 3 3 3   441.0  459.0
 41 8022.518210 1.335E-27 1.017E-03.07490.095 1460.12000.73-.005913        2 4 0 2        1 0 0 0                    R 20e     3555431410 5 3 3 3   387.0  369.0
 41 8022.578100 2.459E-28 4.364E-04.06990.084 1737.13200.81-.007546        2 4 2 2        0 2 2 0                    P 36e     3555431410 5 3 3 3   639.0  657.0
 41 8022.657330 2.481E-28 4.401E-04.06990.084 1737.03050.81-.007546        2 4 2 2        0 2 2 0                    P 36f     3555431410 5 3 3 3   639.0  657.0
 41 8022.768480 3.303E-28 4.065E-06.06830.080  756.15940.78-.005029        010 0 1        0 0 0 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 8022.868850 1.282E-27 1.017E-03.07450.094 1477.63840.73-.005970        2 4 0 2        1 0 0 0                    R 21e     3555431410 5 3 3 3   405.0  387.0
 41 8023.063950 2.854E-26 5.873E-04.06790.079  866.59810.77-.008418        3 0 0 2        0 0 0 0                    P 45e     3555431410 5 3 3 3   801.0  819.0
 41 8023.099410 2.128E-27 4.843E-04.06850.081 1346.64850.78-.007630        2 3 1 2        0 1 1 0                    P 42f     3555431410 5 3 3 3   747.0  765.0
 41 8023.197830 1.223E-27 1.016E-03.07410.094 1495.99020.73-.006024        2 4 0 2        1 0 0 0                    R 22e     3555431410 5 3 3 3   423.0  405.0
 41 8023.225750 2.602E-28 3.729E-06.06810.080  792.13830.77-.005053        010 0 1        0 0 0 0                    R 43e     3555431410 5 3 3 3   801.0  783.0
 41 8023.505210 1.160E-27 1.014E-03.07360.093 1515.17560.74-.006076        2 4 0 2        1 0 0 0                    R 23e     3555431410 5 3 3 3   441.0  423.0
 41 8023.671230 2.054E-28 3.443E-06.06790.079  828.95130.77-.005077        010 0 1        0 0 0 0                    R 44e     3555431410 5 3 3 3   819.0  801.0
 41 8023.791020 1.094E-27 1.013E-03.07330.092 1535.19430.74-.006125        2 4 0 2        1 0 0 0                    R 24e     3555431410 5 3 3 3   459.0  441.0
 41 8023.939870 4.763E-28 2.734E-04.07360.093 1419.99570.74-.008632        4 0 0 2        0 2 0 0                    P 24e     3555431410 5 3 3 3   423.0  441.0
 41 8024.055350 1.026E-27 1.012E-03.07290.091 1556.04630.75-.006173        2 4 0 2        1 0 0 0                    R 25e     3555431410 5 3 3 3   477.0  459.0
 41 8024.105200 1.624E-28 3.198E-06.06770.079  866.59810.76-.005099        010 0 1        0 0 0 0                    R 45e     3555431410 5 3 3 3   837.0  819.0
 41 8024.124720 2.522E-27 4.923E-04.06870.081 1310.06340.78-.007618        2 3 1 2        0 1 1 0                    P 41e     3555431410 5 3 3 3   729.0  747.0
 41 8024.195170 2.777E-28 4.379E-04.07010.085 1706.90640.81-.007529        2 4 2 2        0 2 2 0                    P 35e     3555431410 5 3 3 3   621.0  639.0
 41 8024.265990 2.798E-28 4.411E-04.07010.085 1706.81530.81-.007529        2 4 2 2        0 2 2 0                    P 35f     3555431410 5 3 3 3   621.0  639.0
 41 8024.298230 9.561E-28 1.010E-03.07250.090 1577.73140.76-.006219        2 4 0 2        1 0 0 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 8024.519730 8.864E-28 1.008E-03.07220.090 1600.24960.77-.006264        2 4 0 2        1 0 0 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 41 8024.528300 1.283E-28 2.983E-06.06750.078  905.07850.76-.005122        010 0 1        0 0 0 0                    R 46e     3555431410 5 3 3 3   855.0  837.0
 41 8024.719920 8.174E-28 1.006E-03.07190.089 1623.60070.78-.006307        2 4 0 2        1 0 0 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 8024.836200 2.472E-27 4.859E-04.06870.081 1311.42420.78-.007618        2 3 1 2        0 1 1 0                    P 41f     3555431410 5 3 3 3   729.0  747.0
 41 8024.898870 7.496E-28 1.004E-03.07150.088 1647.78470.79-.006348        2 4 0 2        1 0 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 8024.922730 3.360E-26 5.892E-04.06810.080  828.95130.77-.008405        3 0 0 2        0 0 0 0                    P 44e     3555431410 5 3 3 3   783.0  801.0
 41 8024.942390 1.010E-28 2.784E-06.06730.078  944.39240.76-.005143        010 0 1        0 0 0 0                    R 47e     3555431410 5 3 3 3   873.0  855.0
