 11 5082.358367 1.427E-30 2.748E+00.04570.352 4929.06170.45-.031100          2 1 0          0 0 1  7  6  1        7  6  2      432230837294713152    45.0   45.0
 14 5082.374431 4.034E-29 1.286E+00.03800.304 2358.70100.40-.025960          2 0 0          0 0 0 13  7  7       14  7  8      364240504133832754   162.0  174.0
 13 5082.384123 1.280E-26 9.122E+00.02930.239 1521.78200.41-.015100          0 1 1          0 0 0 10  2  9       11  2 10      364340803633662754   126.0  138.0
 12 5082.386730 7.321E-29 1.710E-01.04200.281 2129.89780.410.000000          0 1 1          0 0 0 11  4  7       11  6  6      534243807233712759    23.0   23.0
 12 5082.470371 3.972E-27 1.882E+01.07500.352 2384.04190.590.001000          0 2 1          0 1 0  6  2  4        7  2  5      545440807233712754    39.0   45.0
 12 5082.510883 1.493E-25 2.016E-01.08000.391  282.09450.77-.006000          1 1 0          0 0 0  2  2  0        3  3  1      554380807233732754     5.0    7.0
 17 5082.544813 1.050E-31 3.415E-03.08370.476  369.26610.620.000000          1 2 0          0 0 0  8  1  7        7  2  6      4624205141 98635 0   153.0  135.0
 11 5082.558292 7.182E-28 4.949E-02.04450.250 2927.94130.51-.013490          0 3 0          0 0 0 12  8  5       13  7  6      474223833360713049    75.0   81.0
 11 5082.590335 9.145E-27 7.848E-01.05190.315 2690.59370.45-.014420          0 2 1          0 1 0  9  0  9        9  2  8      434323837294713152    19.0   19.0
 17 5082.624378 4.250E-31 5.171E-02.07900.413  783.26870.620.000000          2 0 0          0 0 0  8  4  5        9  5  4      3624205141 98635 0   306.0  342.0
 15 5082.633669 8.128E-29 1.076E+00.07310.364  802.23290.57-.008030          0 1 1          0 0 0  8  4  5        8  4  4      464240504133832754   102.0  102.0
 11 5082.696888 1.986E-25 1.905E+01.04420.315 2690.59370.49-.012100          0 2 1          0 1 0  8  2  7        9  2  8      465720837233712754    17.0   19.0
 11 5082.697989 1.623E-29 1.796E-04.07580.333 2495.16580.670.006960          0 4 0          0 1 0  9  3  6        8  2  7      432230837294713152    57.0   51.0
 14 5082.731438 1.976E-29 6.114E-03.06210.320 1405.12540.44-.003560          0 1 1          0 0 0 13  1 12       12  3  9      564240504133832754   162.0  150.0
 17 5082.751341 4.580E-32 1.011E-02.08130.401  880.05470.620.000000          0 2 1          0 0 0  7  7  1        8  7  2      3622205141 98735 0   270.0  306.0
 17 5082.751388 9.170E-32 4.048E-02.08130.214  880.05470.620.000000          0 2 1          0 0 0  7  7  0        8  7  1      4624205141 98635 0   135.0  153.0
 14 5082.770371 1.687E-29 1.056E-03.08060.340 1024.56840.51-.009380          2 0 0          0 0 0 10  1 10       10  3  7      564240504133832754   126.0  126.0
 11 5082.906550 9.175E-30 4.646E-01.07050.250 4285.64750.66-.025080          1 2 0          0 1 0 12  6  7       13  5  8      432230837294713152    75.0   81.0
 14 5082.913363 8.471E-29 1.112E+00.04200.304 2176.17770.40-.028960          2 0 0          0 0 0 13  6  7       14  6  8      364240504133832754   162.0  174.0
 14 5082.929808 1.415E-27 2.777E+00.09820.491 1438.20000.73-.006310          0 2 1          0 1 0  2  1  1        1  1  0      564240504133832754    30.0   18.0
 11 5082.993976 1.743E-29 8.766E-01.03600.250 4074.03860.33-.027180          0 2 1          0 1 0 13  2 11       13  4 10      434233837294713152    27.0   27.0
 16 5082.995328 4.359E-28 3.601E+00.09160.469  108.58370.72-.005150          0 1 1          0 0 0  2  2  1        2  2  0      464240504133832754   180.0  180.0
 12 5083.027351 2.571E-29 2.634E-02.08710.391 1993.27690.69-.001000          1 2 0          0 1 0  4  2  3        5  1  4      534263807233712754    27.0   33.0
 11 5083.058400 6.253E-24 7.888E+00.04810.281 1843.02960.41-.006500          0 1 1          0 0 0 10  4  7       11  4  8      464823838333712754    21.0   23.0
 14 5083.058541 5.712E-29 5.346E-02.06650.320 1599.79980.44-.019610          0 1 1          0 0 0 11  6  6       12  5  7      564240504133832754   138.0  150.0
 11 5083.152722 1.204E-30 5.646E-02.07710.250 4285.64750.75-.032500          2 0 0          0 1 0 13  2 11       13  5  8      432230837294713152    81.0   81.0
 15 5083.166300 1.720E-28 1.406E+00.07500.378  677.11890.61-.013180          0 1 1          0 0 0  7  4  4        7  4  3      464240504133832754    90.0   90.0
 11 5083.210194 3.566E-30 5.405E-05.08660.391 2406.14310.72-.013680          2 0 0          0 1 0  4  2  3        5  5  0      732230837294713152    27.0   33.0
 11 5083.232617 6.747E-28 1.036E+00.04060.281 3323.26980.36-.020940          0 2 1          0 1 0 11  1 10       11  3  9      434223837294713152    23.0   23.0
 15 5083.253118 2.651E-29 3.923E-02.09850.448   99.58720.71-.002800          0 1 1          0 0 0  2  2  0        3  1  3      464240504133832754    30.0   42.0
 14 5083.285202 9.785E-29 6.139E-01.08950.378 1903.26200.61-.005570          0 2 1          0 1 0  7  2  5        7  2  6      564240504133832754    90.0   90.0
 14 5083.297149 1.904E-28 3.737E-01.10030.491 1438.20000.73-.005630          1 0 1          0 1 0  2  2  1        1  1  0      544240504133832754    30.0   18.0
 14 5083.343331 8.786E-29 1.150E+00.04700.304 2175.56390.40-.023360          2 0 0          0 0 0 13  6  8       14  6  9      364240504133832754   162.0  174.0
 15 5083.361589 3.409E-28 1.892E+00.07250.394  568.08580.63-.013190          0 1 1          0 0 0  6  4  3        6  4  2      464240504133832754    78.0   78.0
 14 5083.376037 5.799E-29 1.115E-01.08700.410 1630.49320.67-.010340          1 0 1          0 1 0  6  0  6        5  1  5      564240504133832754    78.0   66.0
 11 5083.386974 8.364E-25 4.108E-02.07900.333 1131.77560.53-.010000          0 1 1          0 0 0  8  2  7        8  4  4      564623838333712754    17.0   17.0
 11 5083.428210 2.343E-28 4.825E-02.04350.250 2927.07520.51-.012750          0 3 0          0 0 0 12  8  4       13  7  7      484233833360713049    25.0   27.0
 15 5083.431421 6.385E-28 2.663E+00.06490.410  474.90650.67-.007170          0 1 1          0 0 0  5  4  2        5  4  1      464240504133832754    66.0   66.0
 15 5083.469457 1.145E-27 4.005E+00.06160.428  397.42990.69-.009210          0 1 1          0 0 0  4  4  1        4  4  0      464240504133832754    54.0   54.0
 15 5083.469783 6.385E-28 2.663E+00.06650.410  474.88950.67-.010290          0 1 1          0 0 0  5  4  1        5  4  2      464240504133832754    66.0   66.0
 15 5083.471452 1.145E-27 4.005E+00.06540.428  397.42790.69-.007720          0 1 1          0 0 0  4  4  0        4  4  1      464240504133832754    54.0   54.0
 11 5083.490250 6.493E-29 4.448E-02.05670.315 3321.01330.53-.018070          2 0 0          0 1 0  8  5  4        9  6  3      434243837294713152    51.0   57.0
 12 5083.525713 7.018E-29 2.883E-01.08330.352 2384.04190.59-.007000          1 2 0          0 1 0  7  1  6        7  2  5      534263807233712754    45.0   45.0
 12 5083.530064 2.764E-27 1.854E+01.06260.333 2484.87720.53-.010100          0 2 1          0 1 0  7  2  6        8  2  7      544643807294713159    45.0   51.0
 13 5083.530440 5.160E-29 1.571E-01.05010.281 1839.10900.470.000000         -2-2-2          0 0 0 11 -1 -1       11  4  8      1622304636917122 0   138.0  138.0
 17 5083.539128 8.630E-31 2.096E-01.07900.441  782.80880.620.000000          2 0 0          0 0 0  8  4  4        9  5  5      3624205141 98635 0   153.0  171.0
 15 5083.552370 3.408E-28 1.891E+00.06840.394  568.00170.63-.006410          0 1 1          0 0 0  6  4  2        6  4  3      464240504133832754    78.0   78.0
 11 5083.606577 3.096E-30 7.107E-02.10520.480 3791.70090.76-.007550          1 1 1          0 0 1  2  0  2        1  1  1      532230837294713152    15.0    9.0
 12 5083.662678 6.330E-28 9.513E-04.07170.391  500.59620.64-.006000          0 3 0          0 0 0  6  4  2        5  3  3      544443803660713059    13.0   11.0
 16 5083.674761 2.931E-28 2.750E+00.09810.491   29.62310.730.002570          0 1 1          0 0 0  1  1  0        1  1  1      364240504133832754   108.0  108.0
 11 5083.709943 5.300E-27 1.613E-01.08540.371 2399.16550.72-.001830          1 2 0          0 1 0  6  3  3        6  4  2      434323837294713152    13.0   13.0
 14 5083.730952 7.708E-28 1.031E-02.08600.394  573.97060.63-.008560          2 0 0          0 0 0  5  2  3        6  4  2      564240504133832754    66.0   78.0
 16 5083.741470 4.359E-28 3.596E+00.10470.469  108.23770.72-.005150          0 1 1          0 0 0  2  2  0        2  2  1      364240504133832754   180.0  180.0
 11 5083.819221 6.632E-29 1.439E+00.10400.456 3849.38540.76-.009660          2 1 0          0 0 1  3  1  2        2  1  1      434233837294713152    21.0   15.0
 14 5083.839832 3.667E-27 6.687E-02.08100.364  701.62030.57-.000330          0 1 1          0 0 0  7  4  3        8  3  6      564240504133832754    90.0  102.0
 15 5083.846896 1.719E-28 1.403E+00.07910.378  676.81760.61-.006950          0 1 1          0 0 0  7  4  3        7  4  4      464240504133832754    90.0   90.0
 14 5083.896824 5.801E-28 5.970E-02.06000.340 1106.26420.51-.010510          0 1 1          0 0 0  9  5  4       10  4  7      564240504133832754   114.0  126.0
 12 5083.927131 4.251E-25 2.350E-01.09550.460  445.15850.69-.009100          0 1 1          0 0 0  4  0  4        5  2  3      565540807233662754    27.0   33.0
 11 5083.935336 3.929E-28 9.006E+00.10260.434 3791.37210.76-.009250          1 1 1          1 0 0  2  0  2        3  0  3      534223837294713152    15.0   21.0
 11 5083.989053 2.135E-30 4.378E+00.02900.265 4803.82030.30-.017750          0 2 1          0 1 0 11  9  2       12  9  3      432230837294713152    23.0   25.0
 11 5083.989435 6.406E-30 4.379E+00.02900.265 4803.82000.30-.017750          0 2 1          0 1 0 11  9  3       12  9  4      432230837294713152    69.0   75.0
 11 5084.020866 1.013E-29 7.872E-01.09410.456 3885.73770.72-.010530          2 1 0          0 0 1  3  2  2        2  2  1      534233837294713152     7.0    5.0
 14 5084.030706 1.619E-27 1.162E-02.08300.410  480.25890.67-.009760          0 1 1          0 0 0  6  3  4        5  4  1      564240504133832754    78.0   66.0
 11 5084.042647 1.491E-27 1.900E-01.04170.235 3084.83570.39-.027960          1 1 0          0 0 0 14  5 10       14  6  9      434223837294713152    87.0   87.0
 17 5084.054314 1.680E-31 1.199E-02.08130.517  505.04880.620.000000          2 0 0          0 0 0  7  1  7        8  2  6      4624205141 98635 0   135.0  153.0
 11 5084.068600 7.199E-29 1.521E+00.09330.434 3895.58810.72-.007420          2 1 0          0 0 1  4  1  4        3  1  3      434233837294713152    27.0   21.0
 11 5084.093235 2.114E-30 1.605E-04.08800.371 2552.87970.72-.025790          1 0 1          0 1 0  5  1  4        6  5  1      532230837294713152    11.0   13.0
 11 5084.099576 1.096E-28 2.933E-04.05030.265 2275.37290.450.000300          0 3 0          0 0 0 13  4  9       12  5  8      484233833360713049    81.0   75.0
 14 5084.136907 2.625E-27 1.124E-02.09590.394  403.54900.63-.007910          0 1 1          0 0 0  7  0  7        6  2  4      564240504133832754    90.0   78.0
 11 5084.185357 5.714E-31 2.499E-01.07510.349 4368.54610.640.000000          1 1 1          0 2 0  6  3  4        7  5  3      5333308387659336 0    13.0   15.0
 12 5084.195792 5.890E-29 1.632E-04.07010.333  881.91400.660.000000          0 3 0          0 0 0  7  5  2        8  2  7      554243803660713059    45.0   51.0
 11 5084.273434 1.279E-24 8.315E-04.10000.434  285.41860.77-.010000          1 1 0          0 0 0  3  0  3        3  3  0      566721837233712754    21.0   21.0
 11 5084.288777 7.915E-30 1.142E-04.08570.371 2211.19060.730.000680          0 4 0          0 1 0  5  5  1        6  2  4      432230837294713152    11.0   13.0
 11 5084.301942 7.038E-27 3.736E+00.03500.250 3347.78340.37-.017010          0 1 1          0 0 0 12  9  3       13  9  4      464223838333712752    75.0   81.0
 11 5084.304206 2.346E-27 3.736E+00.02920.250 3347.78050.29-.017010          0 1 1          0 0 0 12  9  4       13  9  5      464223838394713152    25.0   27.0
 14 5084.319950 2.763E-29 1.626E-03.07160.364  942.56210.57-.011580          2 0 0          0 0 0  7  4  4        8  5  3      564240504133832754    90.0  102.0
 13 5084.337393 9.570E-29 3.745E-03.06240.333  881.13830.570.000000         -2-2-2          0 0 0  8 -2 -2        8  1  7      1522304636917122 0   102.0  102.0
 12 5084.349050 1.426E-29 1.119E+00.04880.298 3060.10370.44-.023400          0 2 1          0 1 0 10  1  9       10  3  8      534233807294713152    63.0   63.0
 11 5084.445242 3.887E-30 3.797E+00.04080.371 4759.85310.44-.033480          2 1 0          0 0 1  6  6  1        6  6  0      432230837294713152    39.0   39.0
 11 5084.446026 2.544E-28 1.420E-05.05410.298 1446.12820.52-.017330          1 1 0          0 0 0 11  0 11       10  3  8      434243837294713152    69.0   63.0
 11 5084.446362 1.296E-30 3.798E+00.04080.371 4759.85250.44-.033420          2 1 0          0 0 1  6  6  0        6  6  1      432230837294713152    13.0   13.0
 11 5084.452240 2.144E-25 1.053E-01.07660.298 1874.97300.450.000000          0 1 1          0 0 0 10  4  6       10  6  5      464623838333712759    63.0   63.0
 11 5084.527600 1.229E-25 6.862E-01.09330.412 1922.90110.73-.009700          0 2 1          0 1 0  3  0  3        4  2  2      468621837233712754     7.0    9.0
 14 5084.589275 2.788E-29 1.640E-03.08020.364  942.53240.57-.008310          2 0 0          0 0 0  7  4  3        8  5  4      564240504133832754    90.0  102.0
 15 5084.602133 8.111E-29 1.070E+00.07850.364  801.35910.570.002570          0 1 1          0 0 0  8  4  4        8  4  5      464240504133832754   102.0  102.0
 11 5084.612948 3.314E-30 2.143E+00.07810.352 4448.97070.64-.004650          0 6 0          0 0 1  6  1  5        7  1  6      432233837294713155    13.0   15.0
 11 5084.694274 3.988E-30 3.953E-03.02210.182 3319.44830.060.000000          0 3 0          0 0 0 17  3 15       18  0 18      4333308387659336 0    35.0   37.0
 15 5084.724600 1.525E-28 7.485E-01.08400.378  572.12810.61-.002840          0 1 1          0 0 0  7  3  4        7  3  5      464240504133832754    90.0   90.0
 17 5084.770604 2.780E-32 1.531E-01.06260.298 1561.29760.620.000000          2 0 0          0 0 0 16  0 16       17  1 17      3622205141 98735 0   297.0  315.0
 17 5084.773522 1.390E-32 3.828E-02.06260.298 1561.29810.620.000000          2 0 0          0 0 0 16  1 16       17  0 17      3622205141 98735 0   594.0  630.0
 11 5084.817033 6.609E-31 7.372E-01.05990.333 4526.72040.610.000000          0 1 2          1 0 0  5  4  2        6  5  1      3333308387659336 0    11.0   13.0
 14 5084.822563 5.638E-29 5.236E-02.05000.320 1598.06810.44-.013460          0 1 1          0 0 0 11  6  5       12  5  8      564240504133832754   138.0  150.0
 11 5084.851112 2.591E-26 7.328E-01.04440.315 2688.07990.49-.006500          0 2 1          0 1 0  9  1  9        9  1  8      463420837233712754    57.0   57.0
 14 5084.883451 2.842E-29 3.735E-01.05520.304 2176.17770.40-.026770          0 1 1          0 0 0 13  7  7       14  6  8      364240504133832754   162.0  174.0
 11 5084.911542 1.609E-29 4.636E-02.08410.281 3659.90400.74-.040000          1 0 1          0 1 0 10  3  7       11  5  6      534233837294713152    63.0   69.0
 14 5084.941319 1.304E-28 3.620E-01.08550.410 1705.95890.67-.011410          1 0 1          0 1 0  6  2  5        5  2  4      564240504133832754    78.0   66.0
 17 5084.947097 1.800E-32 6.825E-04.08620.475  345.44680.620.000000          1 2 0          0 0 0  6  4  2        6  3  3      4624205141 98635 0   117.0  117.0
 16 5084.957747 5.944E-29 1.082E+00.08910.394  467.50250.63-.009140          0 1 1          0 0 0  6  3  4        6  3  3      364240504133832754   468.0  468.0
 14 5085.035868 5.203E-29 5.324E-03.07200.364 1105.00370.57-.011130          0 1 1          0 0 0  9  5  5        8  6  2      564240504133832754   114.0  102.0
 14 5085.066992 2.551E-28 1.568E+00.05500.304 2019.82220.40-.020460          2 0 0          0 0 0 13  5  9       14  5 10      364240504133832754   162.0  174.0
 11 5085.088733 2.051E-30 7.626E-01.06420.371 4526.71980.57-.012180          0 1 2          1 0 0  5  4  1        6  5  2      332230837294713152    33.0   39.0
 11 5085.127412 1.919E-28 1.713E-03.03030.235 2551.48350.32-.018260          0 1 1          0 0 0 15  1 15       14  3 12      432230837394713152    93.0   87.0
 14 5085.157594 5.207E-29 5.329E-03.07100.364 1105.00350.57-.004920          0 1 1          0 0 0  9  5  4        8  6  3      564240504133832754   114.0  102.0
 11 5085.171401 3.584E-30 1.213E-07.06860.333 1255.16680.620.000000          1 1 0          0 0 0  7  5  2        8  5  4     q4322308079917122 0    45.0   51.0
 16 5085.200617 2.378E-28 1.756E+00.09160.448  154.55770.71-.003860          0 1 1          0 0 0  3  2  1        3  2  2      464240504133832754   252.0  252.0
 15 5085.207582 1.297E-29 2.228E-02.08630.428  292.30920.69-.005590          0 1 1          0 0 0  5  2  3        4  3  2      464240504133832754    66.0   54.0
 14 5085.291647 3.515E-28 6.734E-01.09700.428 1553.96140.69-.003340          0 2 1          0 1 0  4  1  3        4  0  4      564240504133832754    54.0   54.0
 14 5085.309339 9.254E-28 1.063E-02.08400.378  576.90470.61-.015280          2 0 0          0 0 0  6  1  6        7  3  5      564240504133832754    78.0   90.0
 11 5085.315925 4.143E-26 3.952E-01.02160.235 2551.48350.36-.002000          0 1 1          0 0 0 14  1 13       14  3 12      464623838333712759    87.0   87.0
 17 5085.320329 1.460E-30 2.745E-02.09700.528   42.06930.620.000000          0 2 1          0 0 0  1  1  1        2  1  2      3624205141 98635 0    54.0   90.0
 12 5085.362900 6.800E-29 1.281E-03.06500.315 1075.90950.630.000000          0 3 0          0 0 0  8  5  3        9  2  8      564443803660713059    17.0   19.0
 14 5085.368474 1.073E-27 4.598E-03.09000.394  403.54900.63-.008110          0 1 1          0 0 0  7  1  7        6  2  4      564240504133832754    90.0   78.0
 14 5085.403160 2.151E-26 6.849E-02.09490.448  116.46130.71-.003350          0 1 1          0 0 0  2  2  1        3  1  2      564240304133832754    30.0   42.0
 14 5085.406474 4.196E-28 8.073E-01.08560.410 1630.49320.67-.009270          1 0 1          0 1 0  6  1  6        5  1  5      564240504133832754    78.0   66.0
 11 5085.436509 5.277E-29 4.998E-01.06370.265 3940.51940.60-.040000          0 2 1          0 1 0 12  3  9       12  5  8      434233837294713152    75.0   75.0
 11 5085.472307 2.550E-29 1.581E+00.09610.434 3890.82930.73-.003490          2 1 0          0 0 1  4  0  4        3  0  3      534233837294713152     9.0    7.0
 11 5085.475349 1.495E-26 4.267E-01.01800.235 2550.88250.36-.007000          0 1 1          0 0 0 14  2 13       14  2 12      464323838333712754    29.0   29.0
 14 5085.496983 2.546E-29 3.337E-01.03630.304 2175.56390.40-.019170          0 1 1          0 0 0 13  7  6       14  6  9      464240504133832754   162.0  174.0
 11 5085.498005 8.004E-30 1.414E-04.04950.271 2437.50190.550.000000          0 3 0          0 0 0 13  5  9       12  6  6      4333308387659336 0    27.0   25.0
 17 5085.560145 1.280E-32 3.447E-02.06440.230 1543.77660.620.000000          2 0 0          0 0 0 15  1 14       16  2 15      3622205141 98735 0   558.0  594.0
 14 5085.615071 3.198E-28 5.974E-01.09210.428 1590.04500.69-.007020          1 0 1          0 1 0  5  1  4        4  1  3      564240504133832754    66.0   54.0
 11 5085.652224 2.294E-29 4.717E-02.05800.315 3320.92980.54-.014340          2 0 0          0 1 0  8  5  3        9  6  4      434243837294713152    17.0   19.0
 14 5085.698677 1.989E-29 8.965E-02.04700.297 1970.66070.37-.024660          2 0 0          0 0 0 14  3 12       15  2 13      464240504133832754   174.0  186.0
 11 5085.709448 6.131E-30 1.409E-04.03430.235 2746.02350.36-.023690          1 1 0          0 0 0 15  1 14       14  4 11      432230837394713152    93.0   87.0
 11 5085.731924 1.169E-29 2.064E-03.01260.208 2952.3866-.07-.003500          0 3 0          0 0 0 16  2 14       16  1 15      484233833360713049    33.0   33.0
 11 5085.741423 6.375E-29 1.703E-03.03090.235 2550.88250.33-.018920          0 1 1          0 0 0 15  0 15       14  2 12      464233838394713152    31.0   29.0
 11 5085.752336 3.298E-28 2.004E+01.07590.352 4188.39430.66-.011590          0 3 1          0 2 0  6  4  2        7  4  3      534223837294713152    39.0   45.0
 11 5085.755954 5.274E-29 5.039E+00.09400.434 3858.87550.72-.004080          1 1 1          1 0 0  2  2  1        3  2  2      434233837294713152     5.0    7.0
 11 5085.779122 4.609E-26 1.755E-01.04800.265 2105.86790.390.000000          1 1 0          0 0 0 12  2 10       12  3  9      464323837233712759    25.0   25.0
 13 5085.784541 1.890E-26 1.725E+00.07790.417 1281.20730.49-.003900          1 1 0          0 0 0  8  4  5        9  3  6      354340543633662754   306.0  342.0
 14 5085.878960 1.925E-29 2.179E-04.07760.394  573.89070.63-.013600          2 0 0          0 0 0  6  0  6        6  4  3      564240504133832754    78.0   78.0
 11 5085.885075 1.903E-28 6.116E-02.03490.352 3109.91160.37-.021970          2 0 0          0 1 0  6  6  1        7  7  0      634233837294713152    39.0   45.0
 11 5085.887913 6.341E-29 6.113E-02.03490.352 3109.91160.37-.021960          2 0 0          0 1 0  6  6  0        7  7  1      634233837294713152    13.0   15.0
 12 5085.889099 3.288E-27 3.129E-02.07800.371  880.11450.65-.010000          0 1 1          0 0 0  6  3  4        6  5  1      547641807277713138    13.0   13.0
 14 5085.907077 8.894E-28 4.313E-01.06800.320 1481.44360.44-.013730          0 1 1          0 0 0 12  4  9       12  4  8      564240504133832754   150.0  150.0
 12 5085.921488 6.843E-29 2.019E-01.03900.265 2420.88480.390.000000          1 1 0          0 0 0 12  5  8       12  6  7      534243807233712759    75.0   75.0
 13 5085.921787 4.620E-29 1.640E-01.08630.412 1903.56900.73-.008000          1 2 0          0 1 0  4  1  4        4  2  3      464240803633712754   162.0  162.0
 12 5086.102573 1.180E-25 7.485E+00.05100.291 1574.44930.45-.005800          0 1 1          0 0 0  9  4  6       10  4  7      557442807233662754    57.0   63.0
 17 5086.121608 1.440E-32 4.574E-02.09980.485 1202.33800.620.000000          0 3 1          0 1 0  2  1  1        1  1  0      4624205141 98635 0    90.0   54.0
 17 5086.122014 2.700E-32 8.095E-04.08620.434  405.28330.620.000000          2 0 0          0 0 0  5  1  4        6  4  3      4622205141 98735 0   198.0  234.0
 11 5086.167266 1.093E-29 2.661E-01.10780.480 3698.49130.77-.016170          2 1 0          1 0 0  1  0  1        1  1  0      434243837294713152     9.0    9.0
 17 5086.181701 2.710E-32 1.263E-01.06630.301 1500.32920.620.000000          2 0 0          0 0 0 14  2 12       15  3 13      3622205141 98735 0   261.0  279.0
 11 5086.193040 2.241E-26 2.143E-01.08110.391 2126.40770.69-.010000          1 2 0          0 1 0  5  2  4        5  3  3      564223837233712754    11.0   11.0
 13 5086.223412 1.070E-25 9.739E+00.02420.219 1324.12140.41-.015500          0 1 1          0 0 0 10  0 10       11  0 11      464340803633732754   378.0  414.0
 13 5086.226242 3.550E-26 9.694E+00.02420.246 1324.12820.41-.014500          0 1 1          0 0 0 10  1 10       11  1 11      464340803633732754   126.0  138.0
 14 5086.237739 1.183E-29 6.553E-01.08100.340 2420.33870.51-.011910          0 2 1          0 1 0 10  3  7       10  3  8      564240504133832754   126.0  126.0
 12 5086.243398 4.475E-29 1.111E-01.08010.434 1897.45280.77-.007000          1 2 0          0 1 0  3  2  2        3  3  1      534863807233712754     7.0    7.0
 15 5086.251687 3.546E-29 8.284E-01.07320.351  941.59410.55-.003900          0 1 1          0 0 0  9  4  5        9  4  6      464240504133832754   114.0  114.0
 17 5086.256107 1.640E-32 8.834E-02.06440.230 1543.76600.620.000000          2 0 0          0 0 0 15  2 14       16  1 15      3622205141 98735 0   279.0  297.0
 15 5086.274565 3.598E-28 6.152E-01.09700.410  291.24220.67-.005150          0 1 1          0 0 0  5  2  3        5  2  4      464240504133832754    66.0   66.0
 14 5086.291811 8.424E-29 1.255E-02.08100.320 1221.53720.44-.015620          0 1 1          0 0 0 11  3  8       12  2 11      564240504133832754   138.0  150.0
 12 5086.291846 2.716E-27 3.258E-01.03600.281 1518.78780.31-.013800          0 1 1          0 0 0 11  0 11       11  2 10      544443807294713159    23.0   23.0
 11 5086.296736 9.880E-24 2.651E-02.07020.352  704.21410.59-.002000          1 1 0          0 0 0  6  2  5        7  1  6      564523837233712754    39.0   45.0
 11 5086.337250 1.408E-23 8.664E+00.04020.281 1695.06860.41-.008800          0 1 1          0 0 0 10  3  8       11  3  9      464523838333712754    21.0   23.0
 14 5086.338985 3.443E-26 5.826E-01.09290.364  711.79530.57-.005060          0 1 1          0 0 0  8  3  6        8  3  5      564240504133832754   102.0  102.0
 11 5086.366204 1.399E-29 4.677E-07.07160.298 1114.53220.69-.001880          0 0 1          0 0 0 11  8  3       10  0 10      434243837260713049    23.0   21.0
 11 5086.403767 2.786E-23 8.840E+00.07270.407 1538.14950.450.001000          0 1 1          0 0 0  9  3  6       10  3  7      464323838333732754    19.0   21.0
 16 5086.427297 1.143E-28 1.550E+00.08070.410  372.50390.67-.009010          0 1 1          0 0 0  5  3  3        5  3  2      364240504133832754   396.0  396.0
 11 5086.456892 1.878E-29 1.215E+01.07940.352 4448.97070.65-.010990          0 1 2          0 0 1  6  1  5        7  1  6      432230837294713152    13.0   15.0
 14 5086.481305 2.407E-29 4.664E-02.09970.491 1435.30010.73-.004020          1 0 1          0 1 0  2  2  0        1  1  1      564240504133832754    30.0   18.0
 14 5086.491404 2.748E-29 1.618E-01.07930.394 1889.97640.63-.013070          1 0 1          0 1 0  7  3  5        6  3  4      564240504133832754    90.0   78.0
 14 5086.510095 1.213E-26 6.475E-02.08700.394  384.87560.63-.001570          0 1 1          0 0 0  5  3  2        6  2  5      564240504133832754    66.0   78.0
 11 5086.521551 5.081E-30 1.578E-01.09230.412 3974.63100.710.000650          2 1 0          0 0 1  4  2  3        4  0  4      432230837294713152    27.0   27.0
 12 5086.545153 8.176E-27 3.265E-01.02800.281 1518.54230.41-.018500          0 1 1          0 0 0 11  1 11       11  1 10      546541807233712754    69.0   69.0
 11 5086.613076 8.074E-30 1.829E-01.10330.456 3788.69440.76-.017010          1 1 1          1 0 0  2  0  2        2  2  1      532230837294713152    15.0   15.0
 14 5086.625133 1.644E-27 1.181E-02.08120.410  480.24260.67-.006470          0 1 1          0 0 0  6  3  3        5  4  2      564240504133832754    78.0   66.0
 11 5086.687206 8.875E-26 3.234E-02.06170.281 1813.22340.410.004000          0 3 0          0 0 0 10  6  5       11  3  8      454520833333712738    63.0   69.0
 11 5086.696212 5.677E-30 6.806E-01.05460.250 4252.44820.53-.040000          0 2 1          0 1 0 13  3 10       13  5  9      432230837294713152    27.0   27.0
 17 5086.804042 1.130E-32 2.248E-03.07670.356  906.94480.620.000000          1 0 1          0 0 0  9  3  7       10  5  6      4622205141 98735 0   342.0  378.0
 13 5086.829705 8.230E-26 2.003E-01.08350.442  283.76770.77-.008000          1 1 0          0 0 0  2  2  1        3  3  0      464340803633662754    90.0  126.0
 13 5086.832267 7.090E-28 1.251E-01.05400.315 1213.56210.49-.015800          1 1 0          0 0 0  9  2  8        9  3  7      464240803633712754   114.0  114.0
 12 5086.838419 1.370E-28 2.146E-02.07230.298 1534.36820.680.000000          0 3 0          0 0 0  9  6  4       10  3  7      444243803660713059    19.0   21.0
 15 5086.884542 1.207E-27 1.837E+00.10510.500    0.00000.74-.006910          0 1 1          0 0 0  1  0  1        0  0  0      464240504133832754    18.0    6.0
 14 5086.889732 6.364E-29 1.131E-02.07190.340 1239.08910.51-.024620          2 0 0          0 0 0 10  3  8       10  5  5      564240504133832754   126.0  126.0
 12 5086.954263 5.768E-28 1.415E+01.06660.333 2751.41840.58-.008000          0 2 1          0 1 0  7  4  4        8  4  5      444243807294713159    45.0   51.0
 17 5086.967271 1.540E-31 3.677E-03.08620.513  279.56470.620.000000          1 2 0          0 0 0  7  2  6        6  1  5      4624205141 98635 0   135.0  117.0
 11 5086.979232 1.264E-23 5.741E-02.05900.379  586.47920.59-.013200          1 1 0          0 0 0  6  0  6        7  1  7      564520837233622754    13.0   15.0
