 1113859.215370 5.421E-31 7.684E-04.04300.256 2927.07520.510.000000         -2 1-2          0 0 0 13  4 10       13  7  7      1333308287659336 0    27.0   27.0
 1113859.224367 8.194E-30 2.418E-05.08110.315 1810.58790.73-.024660          0 0 4          0 0 0  9  2  7        9  7  2      332230837260713049    57.0   57.0
 1113859.241000 9.073E-29 6.795E-06.07930.333 1006.11590.68-.034400          1 0 3          0 0 0  7  1  7        8  3  6      434223837294713152    45.0   51.0
 1313859.369066 4.090E-29 2.913E-03.07700.391  502.19720.670.000000         -2-2-2          0 0 0  5 -2 -2        5  3  3      1522304636917122 0    66.0   66.0
 1213859.414166 1.488E-28 1.092E-03.08980.382  414.16810.72-.014000          3 2 0          0 0 0  6  3  3        5  2  4      535421807263663121    13.0   11.0
 1113859.529562 3.298E-30 9.734E-06.04640.288 1810.58790.580.000000          0 7 1          0 0 0  9  3  7        9  7  2      1333308287659336 0    57.0   57.0
 1113859.537573 3.940E-26 2.650E-04.10270.388  446.51070.74-.019916          1 2 2          0 0 0  5  1  4        5  2  3      454323832763663156    33.0   33.0
 1113859.548253 2.073E-28 1.674E-02.06640.288 2321.81310.570.000000          3 0 1          0 0 0 12  7  6       11  7  5      3333308387659336 0    25.0   23.0
 1113859.557595 1.232E-27 2.217E-05.08100.371  648.97870.70-.016640          3 0 1          0 0 0  5  5  1        6  3  4      434223837294713152    33.0   39.0
 1113859.574797 1.269E-26 2.639E-03.06090.317 1216.19450.61-.027264          3 2 0          0 0 0  7  7  0        7  6  1      3343338387789336 7    45.0   45.0
 1113859.579940 4.227E-27 2.637E-03.06980.330 1216.18980.620.000000          3 2 0          0 0 0  7  7  1        7  6  2      3333308387659336 0    15.0   15.0
 1313859.723419 3.890E-29 2.635E-02.06700.352 1055.08440.610.000000         -2-2-2          0 0 0  8 -2 -2        7  5  3      1422304636917122 0   102.0   90.0
 1113859.725740 1.020E-26 5.806E-05.09220.350  446.51070.73-.011549          0 7 1          0 0 0  6  0  6        5  2  3      4344238327947031 7    39.0   33.0
 1113859.739784 1.973E-30 3.148E-04.08130.391 2251.69530.68-.017610          2 1 2          0 1 0  4  3  1        5  4  2      332230837294713152     9.0   11.0
 1113859.739814 8.253E-31 6.538E-05.04640.274 2300.68500.560.000000         -2 5-2          0 0 0 11  7  4       12  5  7      1333308287659336 0    23.0   25.0
 1113859.754095 9.190E-29 1.434E-04.05400.317 1718.71880.630.000000         -2 2-2          0 0 0 11  2  9       10  5  6      1333308287659336 0    69.0   63.0
 1113859.779816 3.262E-28 6.612E-06.09850.434  285.21930.75-.021740          0 2 3          0 0 0  2  1  2        3  3  1      434233837294713152     5.0    7.0
 1113859.810332 4.317E-31 2.141E-04.03140.231 2739.42850.490.000000          0 2 3          0 0 0 15  1 14       14  3 11      1333308287659336 0    31.0   29.0
 1113859.840319 5.719E-28 2.011E-02.07780.371 2271.71220.65-.025270          3 1 1          0 1 0  7  3  5        6  3  4      334233837294713152    45.0   39.0
 1113859.843832 6.230E-28 1.678E-02.06080.279 2321.90570.550.000000          3 0 1          0 0 0 12  7  5       11  7  4      3333308387659336 0    75.0   69.0
 1113859.930879 4.963E-30 3.848E-04.05010.271 2522.26520.510.000000         -2 3-2          0 0 0 11  7  4       11  8  3      1333308287659336 0    69.0   69.0
 1113859.967532 5.798E-29 1.614E-05.08440.333 1050.15770.74-.014120          3 2 0          0 0 0  7  6  2        8  3  5      434233837294713152    15.0   17.0
 1113860.019350 4.532E-29 3.948E-04.09100.391 1920.76650.71-.013440          1 3 2          0 1 0  5  1  4        5  0  5      234243837294713152    33.0   33.0
 1113860.084705 7.195E-30 6.038E-03.05940.352 2724.04140.54-.025730          2 3 1          0 1 0  8  5  4        7  5  3      334233837294713152    17.0   15.0
 1213860.252752 4.318E-28 3.679E-03.08620.417  444.84620.64-.014340          3 0 1          0 0 0  6  2  5        6  0  6      5444238072676631 7    13.0   13.0
 1113860.358890 2.950E-26 1.315E-02.05630.617 1216.23130.50-.018000          2 2 1          0 0 0 10  3  8        9  3  7      433320832763663121    21.0   19.0
 1113860.368669 1.365E-27 1.196E-03.06000.298 1581.33600.54-.022130          3 2 0          0 0 0 10  5  6       10  4  7      334233807294713152    63.0   63.0
 1113860.371218 4.694E-27 3.640E-04.07100.354  757.78020.620.000000          0 4 2          0 0 0  6  5  1        6  4  2      3333308387659336 0    13.0   13.0
 1113860.413751 1.030E-28 1.163E-02.01980.208 2660.94600.12-.040000          1 0 3          0 0 0 15  1 15       16  1 16      234233837294713152    93.0   99.0
 1113860.419142 2.880E-30 5.786E-04.08390.333 2630.19260.70-.025930          2 1 2          0 1 0  7  2  5        8  3  6      332230837294713152    45.0   51.0
 1113860.501876 5.015E-28 2.596E-03.09830.434 1772.41340.75-.010320          4 1 0          0 1 0  4  2  3        3  1  2      434233837294713152    27.0   21.0
 1113860.511223 5.823E-30 1.575E-05.06500.305 1813.22340.580.000000          0 4 2          0 0 0 10  6  5       11  3  8      1333308287659336 0    63.0   69.0
 1113860.568713 3.432E-29 1.162E-02.03150.197 2660.94580.260.000000          1 0 3          0 0 0 15  0 15       16  0 16      1333308287659336 0    31.0   33.0
 1113860.624979 6.329E-29 1.441E-02.03650.227 2550.88250.480.000000          1 0 3          0 0 0 13  2 11       14  2 12      1333308287659336 0    27.0   29.0
 1313860.653348 1.110E-28 2.509E-02.06700.352 1055.28550.610.000000         -2-2-2          0 0 0  8 -2 -1        7  5  2      1222304636917122 0   306.0  270.0
 1113860.662454 7.024E-28 1.682E-05.08760.391  742.07630.72-.020110          0 2 3          0 0 0  6  1  5        5  5  0      434233837294713152    39.0   33.0
 1113860.674971 6.401E-30 1.821E-06.05810.328 1080.38540.600.000000          0 9 0          0 0 0  8  3  5        9  2  8      1333308287659336 0    17.0   19.0
 1113860.702816 1.854E-29 5.190E-03.06120.352 2724.16710.56-.021660          2 3 1          0 1 0  8  5  3        7  5  2      334233837294713152    51.0   45.0
 1113860.719258 1.576E-29 9.791E-04.08690.412 2005.91700.71-.013750          0 3 3          0 1 0  3  3  0        4  3  1      332230837294713152     7.0    9.0
 1113860.851361 4.606E-30 3.708E-05.10400.456 1742.30560.76-.021990          0 3 3          0 1 0  2  0  2        2  2  1      332230837294713152    15.0   15.0
 1113860.876157 2.020E-26 6.391E-04.08850.426  602.77350.72-.022876          3 2 0          0 0 0  7  3  5        6  2  4      4343238327256631 7    15.0   13.0
 1113860.948685 3.661E-27 1.227E-02.05810.319 1631.24550.620.000000         -2 5-2          0 0 0 10  6  5        9  6  4      1333308287659336 0    21.0   19.0
 1113860.975008 2.823E-29 1.234E-05.07530.352 1394.81420.71-.017130          2 0 2          0 0 0  8  4  5        7  7  0      434233837294713152    51.0   45.0
 1113860.998969 2.248E-28 8.602E-03.06270.333 2337.66680.56-.036960          4 1 0          0 1 0  9  0  9        8  1  8      334223837294713152    57.0   51.0
 1113861.041224 4.699E-30 1.085E-04.06610.281 2254.28380.580.000000          0 0 4          0 0 0 10  5  6       10  8  3      1333308287659336 0    63.0   63.0
 1113861.072256 9.600E-28 1.307E-03.07420.281 1690.66440.68-.032160          4 0 0          0 0 0 11  3  8       11  2  9      334233837260713049    69.0   69.0
 1313861.108901 1.640E-28 1.233E-03.11290.495  224.30420.72-.011000          4 0 0          0 0 0  4  2  3        4  1  4      364354803655663021   162.0  162.0
 1113861.109153 1.044E-28 1.122E-06.09170.443  275.49700.720.000000          0 4 2          0 0 0  4  4  0        4  1  3      3333308387659336 0     9.0    9.0
 1113861.137074 2.637E-28 4.253E-03.03970.248 2246.88480.480.000000          0 4 2          0 0 0 14  3 12       13  2 11      1333308287659336 0    87.0   81.0
 1113861.167546 4.468E-28 1.863E-05.06860.333  885.60020.620.000000          0 9 0          0 0 0  7  3  4        8  2  7      3322338372917122 0    45.0   51.0
 1113861.179644 8.440E-27 2.171E-04.06730.435  756.72480.61-.021550          0 4 2          0 0 0  6  5  2        6  4  3      354323832794663152    39.0   39.0
 1113861.183042 8.263E-28 4.550E-04.06530.315 1216.23130.57-.023860          0 2 3          0 0 0  8  3  6        9  3  7      334233837294713152    17.0   19.0
 1313861.196399 5.140E-28 2.455E-03.09710.481   79.22730.80-.007400          2 2 1          0 0 0  3  3  1        2  1  2      403333802667662436   126.0   90.0
 1113861.198035 1.230E-26 1.375E-02.05200.300 1631.38300.50-.022328          2 2 1          0 0 0 10  6  4        9  6  3      3343238327947031 8    63.0   57.0
 1113861.207470 6.260E-27 2.441E-04.08600.300  842.35660.72-.018150          1 2 2          0 0 0  6  4  3        7  3  4      444353832794703152    39.0   45.0
 1113861.217370 6.720E-29 7.707E-03.06230.333 2337.46330.56-.036730          4 1 0          0 1 0  9  1  9        8  0  8      334233837294713152    19.0   17.0
 1313861.229337 1.670E-29 2.401E-02.06700.352 1209.84070.610.000000         -2-2-2          0 0 0  8 -1 -1        7  6  2      1422304636917122 0   102.0   90.0
 1113861.249758 7.763E-30 1.604E-03.04850.298 2705.13960.44-.040000          3 1 1          0 1 0 10  1  9       10  1 10      332230837294713152    63.0   63.0
 1213861.264429 5.292E-27 2.134E-02.07450.412  482.64340.64-.023580          3 0 1          0 0 0  5  4  2        4  4  1      5442238072257131 7    33.0   27.0
 1213861.272681 2.393E-26 6.743E-02.09380.466  141.56800.76-.017950          3 0 1          0 0 0  4  1  4        3  1  3      555520807267662436     9.0    7.0
 1313861.279689 4.990E-29 2.391E-02.06700.352 1209.84590.610.000000         -2-2-2          0 0 0  8 -1 -2        7  6  1      1422304636917122 0   306.0  270.0
 1113861.362616 3.209E-30 1.338E-07.07540.333  885.60020.67-.006540          3 2 0          0 0 0  7  5  2        8  2  7      434223837294713152    45.0   51.0
 1113861.368024 9.310E-30 6.533E-08.02960.428  136.16390.740.000000          1 7 0          0 0 0  3  1  3        2  2  0      2333308287659336 0     7.0    5.0
 1113861.388618 1.936E-29 2.673E-05.06470.315 1631.38300.70-.035530          3 0 1          0 0 0  8  8  0        9  6  3      332230837294713152    51.0   57.0
 1113861.406493 1.519E-29 8.087E-04.07830.391 2251.86250.66-.019830          2 1 2          0 1 0  4  3  2        5  4  1      334243837294713152    27.0   33.0
 1113861.432305 3.000E-29 3.602E-03.04300.256 2629.33450.530.000000         -2 1-2          0 0 0 12  5  7       13  5  8      1333308287659336 0    75.0   81.0
 1313861.445874 1.210E-29 3.519E-03.07530.300  881.09890.57-.019360          3 0 1          0 0 0  8  3  6        8  1  7      6343535436287031 8   102.0  102.0
 1313861.459470 1.970E-28 4.056E-03.08590.467  205.48180.75-.001000          4 0 0          0 0 0  4  1  3        3  2  2      243354802663663021    54.0   42.0
 1113861.521594 7.506E-28 4.957E-03.03480.232 1806.67150.400.000000          2 0 2          0 0 0 12  0 12       13  1 13      1333308287659336 0    25.0   27.0
 1113861.526117 6.465E-30 2.677E-05.06440.315 1631.24550.70-.035500          3 0 1          0 0 0  8  8  1        9  6  4      332230837294713152    17.0   19.0
 1113861.544259 1.029E-27 9.698E-05.07260.315 1079.07960.55-.008060          3 0 1          0 0 0  8  5  3        9  1  8      334933807294712252    51.0   57.0
 1213861.580977 1.765E-27 2.136E-02.07330.421  482.67250.65-.022980          3 0 1          0 0 0  5  4  1        4  4  0      5453238072676631 7    11.0    9.0
 1113861.617146 2.339E-30 5.746E-07.08700.333 1050.15770.72-.022010          2 0 2          0 0 0  8  0  8        8  3  5      432230837294713152    17.0   17.0
 1113861.631882 4.768E-29 9.822E-04.08480.412 2004.81570.70-.015240          0 3 3          0 1 0  3  3  1        4  3  2      334233837294713152    21.0   27.0
 1113861.635755 4.193E-29 4.483E-07.02960.421  315.77950.730.000000          1 7 0          0 0 0  5  1  5        4  2  2      2333308287659336 0    11.0    9.0
 1113861.652474 1.831E-27 3.752E-03.03270.265 1774.75110.26-.040000          2 0 2          0 0 0 11  1 10       12  2 11      234233807294713152    69.0   75.0
 1213861.658218 1.068E-28 1.551E-03.07620.352  583.98640.63-.022340          4 0 0          0 0 0  7  2  6        7  1  7      534243807260713049    15.0   15.0
 1113861.667633 1.320E-25 1.115E-03.10251.195    0.00000.75-.012880          4 0 0          0 0 0  1  1  1        0  0  0      4342238327254730 7     3.0    1.0
 1113861.675710 2.195E-27 4.832E-03.02620.250 1806.67000.17-.040000          2 0 2          0 0 0 12  1 12       13  0 13      334233837294713152    75.0   81.0
 1313861.724763 1.330E-29 2.880E-04.09410.456   94.97410.720.000000         -2-2-2          0 0 0  2 -2 -2        2  1  1      1422304636917122 0    30.0   30.0
 1113861.839482 1.190E-25 4.379E-03.10070.300  885.60020.69-.024960          3 0 1          0 0 0  8  2  6        8  2  7      4443238327257031 7    51.0   51.0
 1213861.843300 2.100E-26 6.061E-02.10160.412   94.78860.76-.021020          3 0 1          0 0 0  3  1  2        2  1  1      5553238072676631 7     7.0    5.0
 1113861.859171 3.667E-28 1.320E-06.09510.412  224.83840.73-.005120          3 0 1          0 0 0  3  3  1        4  1  4      434223837294713152    21.0   27.0
 1113861.871973 1.727E-29 9.582E-07.06900.332  744.06370.590.000000          0 4 2          0 0 0  8  3  5        8  0  8      2333308287659336 0    17.0   17.0
 1113861.906552 1.141E-25 1.491E-03.09520.400  315.77950.75-.022000          4 0 0          0 0 0  4  3  1        4  2  2      4643438372287030 7     9.0    9.0
 1113861.914003 6.020E-25 2.968E-03.09410.411  382.51690.74-.019040          4 0 0          0 0 0  5  2  3        4  3  2      444343832760663059    33.0   27.0
 1413861.928084 1.646E-28 2.315E-02.07140.394  709.16690.79-.029470          0 0 4          0 0 0  7  5  3        6  5  2      4622205041 7833348    90.0   78.0
 1113861.940626 1.879E-30 1.164E-03.04800.298 2705.09690.43-.038590          3 1 1          0 1 0 10  2  9       10  0 10      332230837294713152    21.0   21.0
 1113861.942948 2.124E-28 9.370E-04.10520.480 1618.55710.76-.007740          3 1 1          0 1 0  2  2  0        1  0  1      434223837294713155    15.0    9.0
 1413861.955880 1.646E-28 2.315E-02.07290.394  709.16760.79-.026000          0 0 4          0 0 0  7  5  2        6  5  1      5622205041 7833348    90.0   78.0
 1113861.999184 6.851E-29 5.217E-03.03980.227 2551.48350.480.000000         -2 0-2          0 0 0 13  4  9       14  3 12      1333308287659336 0    81.0   87.0
 1113862.001741 4.100E-31 1.394E-06.06290.285 1590.69070.600.000000          1 0 3          0 0 0  8  5  4        8  7  1      4333308387659336 0    17.0   17.0
 1313862.023827 1.620E-29 3.638E-03.05860.300 1076.79930.51-.023540          3 0 1          0 0 0  9  3  7        9  1  8      4453535436947031 7   342.0  342.0
 1113862.042155 5.706E-26 2.772E-03.09000.608  661.54890.74-.023500          4 0 0          0 0 0  6  4  2        6  3  3      4643538372606630 7    13.0   13.0
 1113862.060961 4.678E-26 3.093E-03.06900.284 1006.11590.62-.013240          4 0 0          0 0 0  8  4  5        8  3  6      564333837228663059    51.0   51.0
 1113862.271396 6.134E-28 3.769E-03.04690.259 1774.61630.510.000000          2 0 2          0 0 0 11  2 10       12  1 11      1333308287659336 0    23.0   25.0
 1113862.275853 3.110E-27 3.314E-05.09680.300  222.05280.73-.008210          4 0 0          0 0 0  3  3  1        4  0  4      444323832760703049     7.0    9.0
 1313862.276065 1.200E-28 2.302E-03.10240.428   70.00470.75-.011460          3 0 1          0 0 0  2  2  1        2  0  2      3443538036257031 7    30.0   30.0
 1113862.312661 1.440E-26 1.569E-03.08780.350  882.89030.71-.026660          4 0 0          0 0 0  8  2  6        8  1  7      4644438372287030 8    17.0   17.0
 1113862.369689 3.951E-30 5.855E-03.05900.308 2903.14600.550.000000          2 5 0          0 1 0 11  4  8       10  1  9      1333308287659336 0    23.0   21.0
 1113862.429096 1.714E-27 5.214E-03.03980.400 1590.69070.41-.026550          2 2 1          0 0 0  9  7  2        8  7  1      434333837294703152    19.0   17.0
 1113862.469694 8.711E-29 5.803E-05.07170.281 1524.84790.68-.007880          3 0 1          0 0 0 10  5  5       11  1 10      334223837294713152    63.0   69.0
