 11 2012.422843 1.983E-29 6.848E-02.09000.391 3719.49290.72-.014650          0 1 1          0 2 0  5  1  4        5  3  3      434233837294713152    11.0   11.0
 11 2012.508971 5.665E-28 5.419E-01.04810.281 3833.14440.45-.017930          0 0 1          0 1 0 11  6  6       11  6  5      534223837294713152    69.0   69.0
 12 2012.546593 2.970E-28 1.846E-01.02560.126 2445.95470.35-.015000          0 1 0          0 0 0 10 10  1       10  9  2      444543877260163059    63.0   63.0
 12 2012.546635 9.901E-29 1.846E-01.02560.298 2445.95500.35-.015000          0 1 0          0 0 0 10 10  0       10  9  1      434443807260713059    21.0   21.0
 11 2012.662553 6.679E-28 1.325E+00.05870.333 3895.25290.48-.013540          0 1 1          0 2 0  7  1  7        8  1  8      434223837294713152    45.0   51.0
 12 2012.791532 1.110E-24 3.807E-01.07600.410  881.91400.720.010931          0 1 0          0 0 0  9  3  6        8  2  7      587777875910162545    57.0   51.0
 11 2012.837187 2.226E-28 1.322E+00.05870.333 3894.79890.48-.013740          0 1 1          0 2 0  7  0  7        8  0  8      434233837294713152    15.0   17.0
 11 2012.898970 3.374E-29 2.791E+00.03840.371 4407.15760.41-.012690          0 1 1          0 2 0  6  6  1        6  6  0      434233837294713152    13.0   13.0
 13 2012.904545 4.357E-25 2.539E+00.06260.326 1119.48790.84-.004236          0 1 0          0 0 0  9  5  4        8  4  5      587777805910162545   342.0  306.0
 11 2012.921091 1.729E-29 1.238E-01.04850.281 4038.35150.470.002180          1 0 0          0 1 0 12  6  6       11  7  5      434233837294713152    25.0   23.0
 11 2013.010622 9.400E-29 2.591E+00.03840.371 4407.04630.41-.012650          0 1 1          0 2 0  6  6  0        6  6  1      434233837294713152    39.0   39.0
 11 2013.040422 4.509E-27 2.690E+00.04670.208 3822.24600.44-.013020          0 1 0          0 0 0 17  5 12       16  6 11      474426837260713049   105.0   99.0
 11 2013.119096 1.063E-30 7.393E-02.07410.281 4714.81900.690.009030          0 3 0          0 2 0 11  4  7       11  1 10      432230837294713152    69.0   69.0
 12 2013.246719 3.467E-28 1.409E+00.06830.371 2536.93470.62-.005800          1 0 0          0 1 0  7  4  4        6  5  1      444436877294713152    15.0   13.0
 11 2013.366627 4.064E-30 1.716E+00.06030.315 5067.07680.550.004640          0 1 1          0 0 1 10  5  5        9  4  6      432230837294713152    63.0   57.0
 12 2013.370081 1.650E-29 7.235E-01.04830.315 3300.88290.46-.013860          0 0 1          0 1 0  9  6  4        9  6  3      534446807294713152    57.0   57.0
 12 2013.426499 1.710E-28 6.999E-02.08650.371 2261.21750.71-.010300          0 0 1          0 1 0  6  1  5        6  3  4      534443877294713159    39.0   39.0
 11 2013.468312 1.472E-29 8.723E-02.07020.352 3894.16780.59-.014720          0 1 1          0 2 0  7  0  7        7  2  6      434233807294713152    15.0   15.0
 11 2013.491858 1.001E-27 1.251E+00.07890.371 3736.17080.63-.006340          0 1 1          0 2 0  5  2  4        6  2  5      434223837294713152    33.0   39.0
 11 2013.516491 1.929E-29 9.496E-03.05110.281 3487.39920.50-.027050          0 0 1          0 1 0 12  2 11       11  4  8      434233837294713152    25.0   23.0
 11 2013.609695 3.597E-29 3.088E+00.05150.352 4695.83620.50-.004950          1 1 0          1 0 0  8  6  3        7  5  2      434233837294713152    51.0   45.0
 11 2013.625200 1.190E-29 3.064E+00.05090.352 4695.83640.49-.004590          1 1 0          1 0 0  8  6  2        7  5  3      434233837294713152    17.0   15.0
 11 2013.696217 1.302E-27 1.571E-01.06950.298 3162.25890.60-.000960          0 0 1          0 1 0 10  3  8       10  3  7      534223837294713152    21.0   21.0
 11 2013.905587 4.013E-25 6.895E+00.02450.218 3080.17870.510.004723          0 1 0          0 0 0 16  4 13       15  3 12      587777835910162545    99.0   93.0
 11 2013.909982 1.144E-28 1.432E-07.07810.371  757.78020.670.000000          0 1 0          0 0 0  8  4  4        6  4  2     q5422308079917122 0    17.0   13.0
 11 2013.974984 2.897E-28 2.522E-02.05480.315 3321.01330.52-.006720          1 0 0          0 1 0 10  5  6        9  6  3      534223837294713152    63.0   57.0
 11 2014.050533 3.912E-30 1.340E-03.04090.221 3443.19190.44-.003920          0 1 0          0 0 0 14  9  5       15  6 10      472230837260713049    29.0   31.0
 11 2014.055275 2.275E-30 1.006E+00.07760.315 4850.44130.690.009520          1 1 0          1 0 0 10  4  6        9  3  7      432230837294713152    21.0   19.0
 11 2014.233943 1.950E-26 5.457E-02.07020.352 2318.53990.59-.011000          0 0 1          0 1 0  7  0  7        7  2  6      564423837294713159    15.0   15.0
 11 2014.266134 3.137E-29 4.131E-02.08460.412 3746.76270.71-.003250          1 1 0          0 2 0  5  3  2        4  4  1      434263837294713152    33.0   27.0
 11 2014.358576 4.095E-30 8.350E-07.07280.298 2054.34520.68-.004620          0 2 0          0 0 0  9  0  9       10  7  4      532230837260713049    57.0   63.0
 13 2014.404628 2.680E-28 4.494E+00.06240.333 2757.70700.570.000000         -2-2-2          0 1 0  9 -1 -2        8  4  5      1622304636917122 0   342.0  306.0
 11 2014.433220 1.918E-24 2.154E-03.07310.338  709.60820.610.002877          0 1 0          0 0 0  7  5  3        7  2  6      687777835910162545    15.0   15.0
 12 2014.488128 6.904E-28 6.605E-02.09950.494 1765.39810.740.002600          1 0 0          0 1 0  2  2  1        3  1  2      544663877294163159    15.0   21.0
 12 2014.552344 3.862E-27 5.238E+00.04390.250 2536.90950.65-.009306          0 2 0          0 1 0  7  6  1        6  5  2      446747877233162745    45.0   39.0
 12 2014.575682 2.381E-29 9.276E-03.09690.434 1897.45280.74-.009400          0 0 1          0 1 0  3  1  2        3  3  1      534443807294713159     7.0    7.0
 11 2014.652057 3.078E-25 7.075E-02.09030.429 2000.86300.710.004410          0 2 0          0 1 0  6  4  3        5  1  4      577723835910163159    39.0   33.0
 11 2014.728222 4.280E-25 7.088E-01.07500.391 2181.08990.55-.008000          0 0 1          0 1 0  6  1  6        7  1  7      577723835910163159    13.0   15.0
 11 2014.780887 6.883E-29 4.081E+00.07760.315 4436.94050.690.009520          0 3 0          0 2 0 10  4  6        9  3  7      434233837294713152    21.0   19.0
 11 2014.799835 4.024E-28 4.336E-01.10200.456 3317.21060.75-.008200          1 1 0          0 2 0  2  1  1        2  2  0      434223837294713152     5.0    5.0
 11 2014.834368 1.289E-24 7.101E-01.05910.398 2180.64290.26-.009655          0 0 1          0 1 0  6  0  6        7  0  7      587777835910162545    39.0   45.0
 11 2014.980428 4.854E-28 6.929E-01.09880.412 3495.93920.75-.010830          1 1 0          0 2 0  4  1  3        4  2  2      434223837294713152     9.0    9.0
 11 2014.995129 3.969E-28 4.287E-01.09670.412 3438.57500.73-.004800          1 1 0          0 2 0  4  0  4        4  1  3      434223837294713152     9.0    9.0
 13 2015.175135 1.420E-27 1.483E-03.07220.347  742.49070.820.005043          0 1 0          0 0 0  8  4  5        8  1  8      563737803633162745   306.0  306.0
 12 2015.186901 1.913E-28 2.308E+00.07760.315 2829.56100.690.011450          0 2 0          0 1 0 10  4  6        9  3  7      434443877294713159    21.0   19.0
 12 2015.260023 9.966E-28 4.059E+00.04450.249 2536.93470.65-.008052          0 2 0          0 1 0  7  6  2        6  5  1      447647877233162745    15.0   13.0
 12 2015.281963 4.059E-25 1.012E-01.08270.390  541.18010.630.003777          0 1 0          0 0 0  7  4  4        6  1  5      678747875933162745    15.0   13.0
 13 2015.315006 1.300E-28 6.773E-02.09950.494 1768.70420.740.002600          1 0 0          0 1 0  2  2  1        3  1  2      565353803694163159    90.0  126.0
 12 2015.328423 1.598E-25 3.873E-03.09190.459  223.82850.700.004130          0 1 0          0 0 0  5  4  1        4  1  4      666741875933162754    33.0   27.0
 12 2015.357911 1.561E-28 3.282E-01.02630.172 2714.86130.31-.011000          0 1 0          0 0 0 11 10  1       11  9  2      434543877260163059    69.0   69.0
 12 2015.358588 5.205E-29 3.283E-01.02630.281 2714.86100.31-.011000          0 1 0          0 0 0 11 10  2       11  9  3      434443807260713059    23.0   23.0
 12 2015.393625 1.265E-28 5.449E-02.07170.352 2300.77420.59-.004500          0 0 1          0 1 0  7  1  7        7  1  6      534443807294713159    45.0   45.0
 11 2015.454900 1.885E-28 5.402E-01.04770.281 3832.25180.45-.012070          0 0 1          0 1 0 11  6  5       11  6  6      534233837294713152    23.0   23.0
 12 2015.462688 1.439E-28 5.765E-02.05890.250 2406.76950.580.000000          0 1 0          0 0 0 13  6  7       13  3 10      434443877260713059    81.0   81.0
 14 2015.531630 4.246E-29 3.814E-04.07690.340 1024.56840.790.007710          0 1 0          0 0 0 11  6  6       10  3  7      5622205041 7833348   138.0  126.0
 11 2015.604176 1.306E-28 4.724E-01.04800.265 4123.28530.44-.004000          0 0 1          0 1 0 12  6  6       12  6  7      434233837294713152    75.0   75.0
 11 2015.622947 5.669E-29 5.936E-09.07810.371  447.25240.670.000000          0 1 0          0 0 0  7  3  4        6  1  6     q5322308079917122 0    45.0   39.0
 11 2015.744221 3.674E-30 1.231E-02.05010.265 4123.28530.50-.035350          0 0 1          0 1 0 13  4 10       12  6  7      532230837294713152    81.0   75.0
 13 2015.746436 2.244E-25 4.168E-01.08190.432  883.65190.670.006231          0 1 0          0 0 0  9  3  6        8  2  7      563737805933162745   342.0  306.0
 14 2015.794268 2.680E-29 4.963E-02.02360.291 2207.11640.790.004300          0 1 0          0 0 0 17  5 13       16  2 14      4622205041 7833348   210.0  198.0
 12 2015.796866 1.750E-29 8.867E-01.04650.333 3081.22190.44-.012370          0 0 1          0 1 0  8  6  3        8  6  2      534446807294713152    17.0   17.0
 11 2015.814775 7.349E-28 6.295E-01.04920.298 3565.00350.47-.017810          0 0 1          0 1 0 10  6  5       10  6  4      534223837294713152    21.0   21.0
 12 2015.869811 5.250E-29 8.867E-01.04640.333 3081.20080.44-.005400          0 0 1          0 1 0  8  6  2        8  6  3      534443807294713159    51.0   51.0
 13 2016.064444 3.110E-29 7.000E-02.08650.371 2266.15780.71-.010300          0 0 1          0 1 0  6  1  5        6  3  4      565253803694713159   234.0  234.0
 11 2016.280944 3.555E-25 7.010E-02.09950.494 1772.41340.740.002600          1 0 0          0 1 0  2  2  1        3  1  2      564723835994163159    15.0   21.0
 12 2016.668722 4.940E-28 4.261E+00.07660.370 2986.25900.71-.006720          0 2 0          0 1 0 10  5  6        9  4  5      444543877294163159    63.0   57.0
 11 2016.695902 1.657E-29 9.145E-06.08160.352 2180.64290.700.003310          0 2 0          0 1 0  6  5  2        7  0  7      534233837294713152    39.0   45.0
 11 2016.797853 1.649E-27 6.120E-01.10050.434 3392.74930.75-.010020          1 1 0          0 2 0  3  1  2        3  2  1      434223837294713152    21.0   21.0
 11 2016.797996 1.243E-21 3.341E+00.04970.272  888.63270.51-.010185          0 1 0          0 0 0  7  6  2        6  5  1      687777835910162545    15.0   13.0
 11 2016.819828 2.202E-27 6.284E-01.04890.298 3564.70500.47-.015450          0 0 1          0 1 0 10  6  4       10  6  5      534223837294713152    63.0   63.0
 11 2016.834760 3.726E-21 3.338E+00.04940.269  888.59870.51-.009849          0 1 0          0 0 0  7  6  1        6  5  2      687777835910162545    45.0   39.0
 13 2016.837539 1.470E-25 2.475E+00.07900.388 1357.55560.66-.006946          0 1 0          0 0 0 10  5  6        9  4  5      563737803633162745   378.0  342.0
 11 2017.025604 2.092E-29 3.718E-04.07010.352 2724.04140.62-.014110          0 0 1          0 1 0  8  3  6        7  5  3      534233837294713152    17.0   15.0
 12 2017.245742 5.939E-28 3.743E-01.08580.418 1995.87020.70-.001500          0 0 1          0 1 0  3  3  0        4  3  1      544643877294163159     7.0    9.0
 12 2017.921410 1.848E-29 4.445E-01.02760.265 3006.85130.32-.005700          0 1 0          0 0 0 12 10  2       12  9  3      434446807260713049    25.0   25.0
 12 2017.922228 5.544E-29 4.445E-01.02760.265 3006.85090.31-.012000          0 1 0          0 0 0 12 10  3       12  9  4      534443807260713059    75.0   75.0
 11 2017.933228 1.005E-29 7.049E-04.05820.235 3101.44100.61-.013530          0 1 0          0 0 0 13  9  5       14  6  8      474233837260713049    27.0   29.0
 11 2017.982497 1.546E-27 7.568E+00.03920.391 4050.51250.41-.003750          0 3 0          0 2 0  6  6  1        5  5  0      434426837294713152    39.0   33.0
 11 2017.991532 5.192E-28 7.625E+00.03920.391 4050.50380.41-.003670          0 3 0          0 2 0  6  6  0        5  5  1      434426837294713152    13.0   11.0
 12 2018.037767 1.610E-28 2.618E-02.09370.412 1994.70330.73-.012300          0 0 1          0 1 0  4  1  3        4  3  2      534443877294713159    27.0   27.0
 12 2018.074514 1.509E-28 1.119E+00.04340.352 2885.72040.42-.007100          0 0 1          0 1 0  7  6  2        7  6  1      534443877294713159    45.0   45.0
 13 2018.074600 1.210E-28 1.458E-02.07150.363 1536.15650.650.000000          0 1 0          0 0 0 10  6  4       10  3  7      466353803660163059   126.0  126.0
 12 2018.086001 5.030E-29 1.119E+00.04340.352 2885.71700.42-.007100          0 0 1          0 1 0  7  6  1        7  6  2      534443807294713159    15.0   15.0
 12 2018.161692 1.790E-27 3.742E-01.08230.407 1994.70330.84-.003599          0 0 1          0 1 0  3  3  1        4  3  2      547747877233162745    21.0   27.0
 12 2018.187075 4.620E-27 3.169E-01.10310.516 1765.39811.01-.007419          1 0 0          0 1 0  3  0  3        3  1  2      547577877233162545    21.0   21.0
 12 2018.275423 6.807E-29 4.903E-02.09000.391 2116.13850.72-.010400          0 0 1          0 1 0  5  1  4        5  3  3      534443807294713159    11.0   11.0
 11 2018.337470 1.151E-21 2.544E+00.06200.339 1122.70850.50-.004236          0 1 0          0 0 0  9  5  4        8  4  5      687777835910162545    57.0   51.0
 11 2018.341906 9.101E-30 4.221E-01.04980.250 4437.39980.460.004370          0 0 1          0 1 0 13  6  7       13  6  8      432230837294713152    27.0   27.0
 11 2018.370081 9.736E-30 8.817E-02.07120.352 4232.18450.620.006000          1 1 0          1 0 0  8  3  6        7  0  7      432230837294713152    51.0   45.0
 11 2018.374722 5.222E-28 1.346E+01.00450.161 4412.3166-.45-.001280          0 1 0          0 0 0 21  2 20       20  1 19      474223833360713049    43.0   41.0
 11 2018.477002 1.638E-27 1.408E+01.00450.161 4412.3171-.45-.001300          0 1 0          0 0 0 21  1 20       20  2 19      474223833360713049   129.0  123.0
 13 2018.536853 8.780E-28 3.278E-01.10310.516 1768.70421.01-.007419          1 0 0          0 1 0  3  0  3        3  1  2      563377803633162545   126.0  126.0
 11 2018.628079 7.722E-27 7.464E-01.04830.315 3321.01330.46-.013860          0 0 1          0 1 0  9  6  4        9  6  3      534426837294713152    57.0   57.0
 12 2018.755135 1.048E-27 5.659E-01.08070.476 2015.45390.85-.003500          0 0 1          0 1 0  4  2  3        5  2  4      546643877233162759     9.0   11.0
 13 2018.772107 1.700E-29 1.809E-01.05400.298 2457.86470.510.000000         -2-2-2          0 0 0 10 -2 -2       10  9  1      1622304636917122 0   126.0  126.0
 13 2018.772121 5.100E-29 1.809E-01.05400.298 2457.86470.510.000000         -2-2-2          0 0 0 10 -2 -1       10  9  2      1622304636917122 0   378.0  378.0
 11 2018.828216 6.454E-28 4.078E-07.06860.333  885.60020.620.000000          0 1 0          0 0 0 10  2  9        8  2  7     q5422308079917122 0    63.0   51.0
 11 2018.833257 3.749E-28 1.263E+00.08910.371 3713.08250.70-.006290          0 1 1          0 2 0  5  1  4        6  1  5      434223837294713152    11.0   13.0
 13 2018.857236 3.560E-29 2.372E+00.05810.315 2835.20950.550.000000         -2-2-2          0 1 0 10 -2 -2        9  3  7      1622304636917122 0   126.0  114.0
 11 2018.913542 2.573E-27 7.460E-01.04830.315 3320.92980.46-.013730          0 0 1          0 1 0  9  6  3        9  6  4      534426837294713152    19.0   19.0
 11 2018.958684 2.457E-24 3.470E-01.10310.516 1772.41341.01-.007419          1 0 0          0 1 0  3  0  3        3  1  2      567777835910162545    21.0   21.0
 11 2018.958900 1.173E-29 5.720E-02.08760.391 4049.53610.730.004770          0 3 0          1 0 0  6  6  1        5  1  4      432230837294713152    39.0   33.0
 13 2019.041005 2.360E-29 5.577E-02.07170.352 2304.99910.59-.004500          0 0 1          0 1 0  7  1  7        7  1  6      565253803694713159   270.0  270.0
 11 2019.044822 8.121E-26 6.994E-02.08650.371 2271.71220.71-.010300          0 0 1          0 1 0  6  1  5        6  3  4      564423837294713159    39.0   39.0
 11 2019.056222 4.685E-30 1.212E-02.06770.265 3843.41040.63-.016660          1 0 0          0 1 0 13  3 11       12  4  8      432230837294713152    27.0   25.0
