 1113371.568623 1.087E-28 2.024E-04.05010.285 1525.13600.530.000000         -2 2-2          0 0 0 10  1  9       11  2 10      1333308287659336 0    21.0   23.0
 1113371.576489 6.657E-31 4.162E-04.04810.271 2740.42080.510.000000          1 2 2          0 0 0 11  6  6       11  9  3      1333308287659336 0    23.0   23.0
 1113371.603050 6.008E-29 6.908E-05.06160.315 1631.38300.57-.027150          2 2 1          0 0 0  9  4  6        9  6  3      432230837294713152    57.0   57.0
 1113371.606043 1.362E-28 1.804E-04.05760.333 1411.64190.55-.014240          2 4 0          0 0 0  8  5  3        8  6  2      334233837294713152    17.0   17.0
 1113371.638454 1.079E-27 1.300E-05.07300.412  488.10770.64-.014550          0 4 2          0 0 0  3  3  0        4  4  1      434243837294713152    21.0   27.0
 1113371.654283 6.954E-31 1.659E-05.09170.443 1875.46970.720.000000          1 5 1          0 1 0  4  3  2        4  1  3      2333308287659336 0     9.0    9.0
 1113371.789913 1.361E-27 7.702E-04.03830.281 1524.84790.34-.040000          2 2 1          0 0 0 11  1 11       11  1 10      334233837294713152    69.0   69.0
 1113371.808883 6.800E-27 1.314E-05.10110.376   42.37170.75-.000890          2 4 0          0 0 0  2  2  1        1  1  0      434353832794663155    15.0    9.0
 1113371.813224 3.365E-29 2.473E-06.08040.379  816.69420.670.000000          1 6 0          0 0 0  8  4  4        7  3  5      4333308387659336 0    17.0   15.0
 1413371.921869 4.611E-29 1.838E-03.06050.364  513.20720.79-.033630          0 2 3          0 0 0  9  1  9        8  1  8      4622205041 7833348   114.0  102.0
 1213371.947999 5.362E-29 1.225E-02.06020.291 1440.28790.48-.025600          2 2 1          0 0 0  9  3  7       10  3  8      3343238072256631 7    57.0   63.0
 1113372.036671 2.675E-29 1.818E-03.08820.352 2392.59250.71-.018810          3 1 1          0 1 0  6  0  6        7  2  5      434233837294713152    39.0   45.0
 1113372.058190 1.725E-27 1.156E-03.05530.352 1216.18980.61-.022880          3 2 0          0 0 0  6  5  1        7  6  2      334923807294712252    13.0   15.0
 1113372.070811 3.151E-30 2.299E-04.06710.362 2181.08990.610.000000          010 0          0 1 0  6  2  4        7  1  7      1333308287659336 0    13.0   15.0
 1113372.146466 8.580E-27 5.318E-03.04410.300 1524.84790.40-.037690          3 2 0          0 0 0 10  2  9       11  1 10      334323832794703152    63.0   69.0
 1113372.212132 3.015E-30 2.474E-03.05210.265 2813.52870.490.000000          2 0 2          0 0 0 12  3  9       12  8  4      1333308287659336 0    25.0   25.0
 1113372.225852 1.691E-29 6.660E-04.07490.352 2309.73020.64-.005700          1 5 1          0 1 0  7  3  5        7  1  6      334233837294713155    45.0   45.0
 1113372.232868 4.573E-29 3.240E-03.04930.235 2551.48350.54-.040000          4 0 0          0 0 0 13  2 11       14  3 12      334233837260713049    81.0   87.0
 1413372.412708 4.612E-29 1.832E-03.06050.364  512.51580.79-.033580          0 2 3          0 0 0  9  0  9        8  0  8      5622205041 7833348   114.0  102.0
 1113372.547188 9.621E-30 1.755E-03.03890.235 2746.02350.40-.040000          2 0 2          0 0 0 13  1 12       14  4 11      234233837294713152    81.0   87.0
 1113372.595669 4.179E-30 7.304E-05.07230.281 1985.78490.68-.038560          1 0 3          0 0 0 10  1 10       11  5  7      432230837294713152    21.0   23.0
 1113372.630376 2.788E-30 2.925E-08.08730.391  326.62550.71-.004000          1 6 0          0 0 0  5  4  2        5  1  5      332233807294713155    11.0   11.0
 1113372.808822 2.837E-27 2.518E-05.07680.391  326.62550.61-.010160          1 4 1          0 0 0  6  1  6        5  1  5      434233837294713152    13.0   11.0
 1113372.830018 4.375E-30 7.647E-05.05010.303 1985.78490.590.000000         -2 0-2          0 0 0 10  6  4       11  5  7      1333308287659336 0    21.0   23.0
 1113372.932893 4.692E-30 6.908E-05.09230.452 1817.45120.690.000000          1 5 1          0 1 0  5  2  3        4  0  4      2333308287659336 0    11.0    9.0
 1413373.240462 2.065E-29 2.308E-04.11140.469   46.17310.79-.007180          1 0 3          0 0 0  3  0  3        2  0  2      4622205041 7833348    42.0   30.0
 1113373.342055 2.987E-28 7.171E-06.06980.362  586.47920.610.000000          0 6 1          0 0 0  8  3  6        7  1  7      4333308387659336 0    17.0   15.0
 1113373.344000 2.699E-30 2.368E-07.05810.328 1079.07960.600.000000          0 9 0          0 0 0  8  2  7        9  1  8      3333308387659336 0    51.0   57.0
 1113373.384528 2.039E-30 4.302E-03.03980.236 3264.33740.460.000000         -2 4-2          0 0 0 14  5  9       14  7  8      1333308287659336 0    87.0   87.0
 1213373.437023 2.047E-29 2.506E-05.09660.400  210.79920.74-.005300          1 4 1          0 0 0  4  2  2        3  2  1      532239807294703152    27.0   21.0
 1213373.559507 2.241E-29 8.571E-05.09740.300  445.15850.75-.017670          3 2 0          0 0 0  4  1  4        5  2  3      334343807294703152    27.0   33.0
 1113373.585440 1.490E-26 3.533E-03.01020.300 1327.11000.66-.024904          0 6 1          0 0 0 10  4  6       11  0 11      334323832730703110    63.0   69.0
 1213373.621214 1.343E-29 1.846E-03.06750.400 1109.78700.60-.017830          1 4 1          0 0 0  9  2  7       10  0 10      334333807294703152    19.0   21.0
 1113373.637943 7.300E-27 4.082E-04.08270.521  931.23710.71-.025910          3 2 0          0 0 0  6  3  4        7  4  3      434353832794663152    39.0   45.0
 1113373.681453 5.071E-28 5.306E-03.06780.265 2124.95140.65-.006950          2 4 0          0 0 0 11  5  6       12  4  9      334233837294713152    69.0   75.0
 1113373.708492 1.065E-28 9.086E-06.09200.371  757.78020.73-.019560          4 0 0          0 0 0  5  1  5        6  4  2      434223837260713049    11.0   13.0
 1213373.719361 5.908E-29 1.531E-03.08390.371  880.07620.67-.025340          3 0 1          0 0 0  5  3  3        6  5  2      3343238072287131 7    33.0   39.0
 1113373.801879 3.052E-30 1.418E-04.06470.275 2205.65270.560.000000          1 2 2          0 0 0 11  3  9       12  4  8      1333308287659336 0    23.0   25.0
 1113373.909485 2.947E-28 2.146E-02.08960.371 2146.26370.71-.015470          2 3 1          0 1 0  5  1  4        6  1  5      334233837294713152    11.0   13.0
 1413373.940627 1.395E-29 2.030E-04.09540.448  100.39090.79-.018320          1 0 3          0 0 0  3  2  2        3  1  3      4622235041 88333 7    42.0   42.0
 1113373.974424 9.215E-30 2.803E-06.08320.333 1131.77560.72-.022590          3 2 0          0 0 0  9  1  9        8  4  4      332230807294713152    19.0   17.0
 1113374.171647 3.303E-30 6.283E-05.08180.382 2130.49430.660.000000          0 5 2          0 1 0  6  2  5        5  3  2      2333308287659336 0    39.0   33.0
 1413374.172526 9.193E-29 1.605E-03.09810.410  265.23630.79-.012640          0 2 3          0 0 0  6  1  5        5  1  4      5622205041 7833348    78.0   66.0
 1113374.460855 4.659E-29 1.275E-02.06590.268 2813.51220.530.000000          4 0 0          0 0 0 12  7  6       12  8  5      3333308387659336 0    75.0   75.0
 1113374.517022 2.807E-28 5.952E-02.03400.235 2550.88250.33-.040000          3 0 1          0 0 0 13  2 11       14  2 12      334233837294713152    27.0   29.0
 1113374.697229 5.744E-27 6.002E-04.06850.352 1059.83550.61-.019530          3 2 0          0 0 0  6  4  3        7  5  2      534223837294713152    39.0   45.0
 1113374.893729 1.731E-28 2.600E-04.05280.333 1411.64190.50-.016330          0 4 2          0 0 0  7  5  3        8  6  2      334243837294713152    15.0   17.0
 1413374.899918 1.126E-29 2.400E-04.08450.394  306.31470.79-.023240          1 0 3          0 0 0  6  1  5        6  0  6      4622235041 88333 7    78.0   78.0
 1113374.900584 5.225E-30 2.481E-03.08060.333 2595.81290.67-.003690          3 3 0          0 1 0  7  3  5        8  2  6      332230837294713152    15.0   17.0
 1113374.937944 1.191E-30 2.514E-03.03980.236 3264.33740.460.000000         -2 5-2          0 0 0 14  5  9       14  7  8      1333308287659336 0    87.0   87.0
 1413374.958165 2.960E-29 3.350E-04.09540.448  100.39090.79-.024460          1 0 3          0 0 0  4  0  4        3  1  3      5622235041 88333 7    54.0   42.0
 1113374.999302 2.165E-27 1.211E-04.08580.352  931.23710.71-.017640          0 7 1          0 0 0  6  0  6        7  4  3      4342338372947131 9    39.0   45.0
 1213375.289126 3.421E-29 6.841E-04.06770.681  916.25760.60-.016060          2 4 0          0 0 0  8  3  6        9  0  9      334333807294663152    51.0   57.0
 1413375.291190 5.475E-29 1.482E-03.08290.394  384.87560.79-.027660          0 2 3          0 0 0  7  2  6        6  2  5      5622205041 7833348    90.0   78.0
 1113375.473253 4.260E-28 2.133E-04.05320.333 1411.61150.50-.015000          0 4 2          0 0 0  7  5  2        8  6  3      334253837294713152    45.0   51.0
 1113375.474999 2.550E-29 3.437E-05.04150.321 1437.96860.590.000000          0 7 1          0 0 0  9  0  9       10  2  8      1333308287659336 0    19.0   21.0
 1113375.625604 3.111E-30 9.035E-06.06540.317 1616.45310.630.000000          1 6 0          0 0 0 10  5  5       10  4  6      1333308287659336 0    21.0   21.0
 1113375.675703 3.881E-29 5.696E-04.08380.371 2042.75330.68-.022180          3 3 0          0 1 0  5  0  5        6  1  6      332230837294713152    33.0   39.0
 1113375.813566 7.291E-28 5.169E-02.03450.235 2551.48350.34-.040000          3 0 1          0 0 0 13  3 11       14  3 12      334233837294713152    81.0   87.0
 1113376.034422 2.553E-27 7.997E-04.07260.352 1059.64670.65-.014340          3 2 0          0 0 0  6  4  2        7  5  3      334253837294713152    13.0   15.0
 1113376.043101 9.552E-29 2.454E-02.07490.352 2439.95450.63-.019040          2 3 1          0 1 0  6  3  4        7  3  5      334233837294713152    13.0   15.0
 1213376.067407 2.969E-29 1.020E-03.07870.300 1001.70570.71-.023000          3 2 0          0 0 0  7  2  5        8  3  6      334383807255703159    45.0   51.0
 1113376.075183 7.730E-27 1.360E-02.08220.300 1718.71880.72-.018480          4 0 0          0 0 0  9  4  5       10  5  6      344353832760703049    57.0   63.0
 1113376.115084 7.847E-28 6.697E-05.08970.371  757.78020.72-.026240          3 0 1          0 0 0  5  0  5        6  4  2      434233837294713152    11.0   13.0
 1113376.267610 1.787E-27 8.908E-06.09070.391  399.45750.71-.007490          0 4 2          0 0 0  5  0  5        5  1  4      334243837294713152    33.0   33.0
 1113376.270187 1.631E-30 4.447E-05.05010.279 2321.90570.550.000000         -2 2-2          0 0 0 11  5  7       11  7  4      1333308287659336 0    69.0   69.0
 1113376.365929 6.930E-28 6.664E-05.07580.352  816.69420.66-.005960          2 4 0          0 0 0  6  4  2        7  3  5      234243807294713152    13.0   15.0
 1213376.515314 3.258E-29 4.511E-04.08410.439  751.03290.71-.009890          3 2 0          0 0 0  5  3  2        6  4  3      334383807294663152    33.0   39.0
 1213376.662699 1.243E-28 1.455E-02.08630.269 1279.79750.73-.021000          2 2 1          0 0 0  8  3  5        9  3  6      334321807225663121    51.0   57.0
 1413376.778346 1.592E-29 6.398E-04.07840.428  402.32950.79-.021340          1 0 3          0 0 0  5  4  2        4  4  1      3622205041 7833348    66.0   54.0
 1413376.812010 1.590E-29 6.390E-04.08000.428  402.33020.79-.021080          1 0 3          0 0 0  5  4  1        4  4  0      5622205041 7833348    66.0   54.0
 1113376.832485 1.466E-28 1.374E-06.09400.412  488.10770.73-.027070          2 2 1          0 0 0  4  0  4        4  4  1      534223837294713152    27.0   27.0
 1113376.920872 4.327E-28 1.239E-02.06100.273 2105.86790.550.000000          0 4 2          0 0 0 11  4  8       12  3  9      3333308387659336 0    23.0   25.0
 1113376.931071 8.708E-29 6.076E-06.06510.333 1006.11590.57-.002040          0 6 1          0 0 0  7  5  3        8  3  6      2342338072947131 9    45.0   51.0
 1113376.955113 5.823E-28 1.128E-04.05590.352 1216.19450.54-.012150          2 4 0          0 0 0  7  5  2        7  6  1      434243837294713152    45.0   45.0
 1413376.960545 1.943E-29 2.395E-04.11390.469   66.18450.79-.015100          1 0 3          0 0 0  3  1  2        2  1  1      4622205041 7833348    42.0   30.0
 1113377.023086 1.327E-29 1.090E-02.04640.265 2813.52870.490.000000         -2 0-2          0 0 0 12  5  7       12  8  4      1333308287659336 0    25.0   25.0
 1113377.074627 2.237E-28 1.300E-04.05530.352 1216.18980.54-.013170          2 4 0          0 0 0  7  5  3        7  6  2      434233837294713152    15.0   15.0
 1113377.232887 3.691E-30 9.192E-04.09050.371 2399.16550.73-.018120          3 1 1          0 1 0  5  2  3        6  4  2      432230837294713152    11.0   13.0
 1113377.330583 1.428E-28 1.756E-06.08270.371  648.97870.69-.019050          0 4 2          0 0 0  7  0  7        6  3  4      334233807294713152    45.0   39.0
 1113377.484384 1.376E-30 2.224E-05.08860.428 1743.48630.740.000000          2 5 0          0 1 0  3  3  1        2  2  0      1333308287659336 0     7.0    5.0
 1113377.628263 5.024E-30 7.402E-05.09230.452 1817.45120.690.000000          0 5 2          0 1 0  5  1  5        4  0  4      2333308287659336 0    11.0    9.0
 1113377.667395 1.109E-26 2.252E-05.10010.434  173.36580.75-.006890          1 4 1          0 0 0  4  1  3        3  1  2      464233837294713152    27.0   21.0
 1413377.699669 1.332E-29 1.980E-04.09250.428  156.38230.79-.016680          1 0 3          0 0 0  4  2  3        4  1  4      4622235041 88333 7    54.0   54.0
 1413377.699738 2.728E-29 1.778E-03.05700.351  634.79090.79-.033152          0 2 3          0 0 0 10  1 10        9  1  9      5622235041 88333 7   126.0  114.0
 1113377.788427 6.068E-28 3.230E-06.08340.371  447.25240.67-.013150          1 4 1          0 0 0  6  1  5        6  1  6      434233837294713152    39.0   39.0
 1113377.839233 3.980E-28 2.251E-06.10070.480   37.13710.75-.006680          2 4 0          0 0 0  2  2  0        1  1  1      434223837294713155     5.0    3.0
 1413377.970240 2.727E-29 1.774E-03.05210.351  634.42820.79-.039020          0 2 3          0 0 0 10  0 10        9  0  9      4622205041 7833348   126.0  114.0
 1113378.045472 3.891E-30 2.678E-02.07740.281 3441.03950.66-.021740          3 1 1          0 1 0 10  3  7       11  3  8      332230837294713152    63.0   69.0
 1113378.086462 6.349E-29 1.048E-05.08640.333  982.91170.72-.001320          2 4 0          0 0 0  8  3  5        8  2  6      332233837294713155    17.0   17.0
 1113378.106249 6.870E-27 1.096E-03.08050.400 1201.92150.70-.010904          1 4 1          0 0 0  8  4  4        9  2  7      3443338327947031 9    51.0   57.0
 1113378.106690 2.418E-27 1.222E-05.10150.456  134.90160.75-.009920          0 4 2          0 0 0  1  1  0        2  2  1      334223837294713152     9.0   15.0
 1113378.467712 1.623E-30 9.865E-03.03740.219 3269.53980.440.000000          3 0 1          0 0 0 15  3 12       15  5 11      1333308287659336 0    31.0   31.0
 1413378.554051 1.862E-29 7.536E-04.08540.394  467.51450.79-.030010          0 2 3          0 0 0  7  3  5        6  3  4      4622205041 7833348    90.0   78.0
 1113378.604880 2.399E-29 2.876E-04.09810.412 1908.01630.74-.015540          3 3 0          0 1 0  3  1  2        4  2  3      232230837294713152    21.0   27.0
 1113378.619942 1.818E-28 2.089E-03.06490.281 2144.04630.62-.040000          3 0 1          0 0 0 11  4  8       11  6  5      334233837294713152    69.0   69.0
 1413378.630892 6.332E-29 1.335E-03.10470.410  303.99480.79-.015110          0 2 3          0 0 0  6  2  4        5  2  3      4622205041 7833348    78.0   66.0
 1413378.692918 2.367E-29 3.502E-04.09990.448  155.38900.79-.019520          1 0 3          0 0 0  4  2  3        3  2  2      4622205041 7833348    54.0   42.0
 1113378.743748 3.941E-30 2.111E-05.08860.428 1742.30560.740.000000          2 5 0          0 1 0  3  3  0        2  2  1      2333308287659336 0    21.0   15.0
 1113378.828575 8.510E-27 7.221E-05.08560.287  508.81210.71-.015070          1 4 1          0 0 0  5  3  3        5  3  2      434323832794663152    33.0   33.0
 1113378.838424 8.822E-29 8.530E-06.09260.391  742.07300.75-.015550          4 0 0          0 0 0  4  2  2        5  5  1      434223837260713049     9.0   11.0
 1213378.891400 1.118E-28 5.744E-04.09600.462  505.72870.74-.023000          2 2 1          0 0 0  4  1  3        5  3  2      534320807225663121    27.0   33.0
